count,timestamp,lat,lon
5329,1645522420,47.74305,8.99903
5330,1645522421,47.74305,8.99903
5331,1645522422,47.74305,8.99903
5332,1645522423,47.74305,8.99903
5333,1645522424,47.74305,8.99903
5334,1645522425,47.74305,8.99903
5335,1645522426,47.74305,8.99903
5336,1645522427,47.74305,8.99903
5337,1645522428,47.74305,8.99903
5338,1645522429,47.74305,8.99903
5339,1645522430,47.74305,8.99903
5340,1645522431,47.74305,8.99903
5341,1645522432,47.74305,8.99903
5342,1645522433,47.74305,8.99903
5343,1645522434,47.74305,8.99903
5344,1645522435,47.74305,8.99903
5345,1645522436,47.74305,8.99903
5346,1645522437,47.74305,8.99903
5347,1645522438,47.74305,8.99903
5348,1645522439,47.74305,8.99903
5349,1645522440,47.74305,8.99903
5350,1645522441,47.74305,8.99903
5351,1645522442,47.74305,8.99903
5352,1645522443,47.74305,8.99904
5353,1645522444,47.74305,8.99904
5354,1645522445,47.74305,8.99904
5355,1645522446,47.74305,8.99904
5356,1645522447,47.74305,8.99904
5357,1645522448,47.74305,8.99904
5358,1645522449,47.74305,8.99904
5359,1645522450,47.74305,8.99904
5360,1645522451,47.74305,8.99904
5361,1645522452,47.74305,8.99904
5362,1645522453,47.74305,8.99904
5363,1645522454,47.74305,8.99904
5364,1645522455,47.74305,8.99904
5365,1645522456,47.74305,8.99904
5366,1645522457,47.74305,8.99904
5367,1645522458,47.74305,8.99904
5368,1645522459,47.74305,8.99904
5369,1645522460,47.74305,8.99904
5370,1645522461,47.74305,8.99904
5371,1645522462,47.74305,8.99904
5372,1645522463,47.74305,8.99904
5373,1645522464,47.74305,8.99904
5374,1645522465,47.74305,8.99904
5375,1645522466,47.74305,8.99904
5376,1645522467,47.74305,8.99904
5377,1645522468,47.74305,8.99904
5378,1645522469,47.74305,8.99904
5379,1645522470,47.74305,8.99904
5380,1645522471,47.74306,8.99904
5381,1645522472,47.74306,8.99904
5382,1645522473,47.74306,8.99904
5383,1645522474,47.74306,8.99904
5384,1645522475,47.74306,8.99904
5385,1645522476,47.74306,8.99904
5386,1645522477,47.74306,8.99904
5387,1645522478,47.74306,8.99904
5388,1645522479,47.74306,8.99904
5389,1645522480,47.74306,8.99904
5390,1645522481,47.74306,8.99904
5391,1645522482,47.74306,8.99904
5392,1645522483,47.74306,8.99904
5393,1645522484,47.74306,8.99904
5394,1645522485,47.74306,8.99904
5395,1645522486,47.74306,8.99904
5396,1645522487,47.74306,8.99904
5397,1645522488,47.74306,8.99904
5398,1645522489,47.74306,8.99904
5399,1645522490,47.74306,8.99904
5400,1645522491,47.74306,8.99904
5401,1645522492,47.74306,8.99904
5402,1645522493,47.74306,8.99904
5403,1645522494,47.74306,8.99904
5404,1645522495,47.74306,8.99904
5405,1645522496,47.74306,8.99904
5406,1645522497,47.74306,8.99904
5407,1645522498,47.74306,8.99904
5408,1645522499,47.74306,8.99904
5409,1645522500,47.74306,8.99904
5410,1645522501,47.74306,8.99904
5411,1645522502,47.74306,8.99904
5412,1645522503,47.74306,8.99904
5413,1645522504,47.74306,8.99904
5414,1645522505,47.74306,8.99904
5415,1645522506,47.74306,8.99904
5416,1645522507,47.74306,8.99904
5417,1645522508,47.74306,8.99904
5418,1645522509,47.74306,8.99904
5419,1645522510,47.74306,8.99904
5420,1645522511,47.74306,8.99904
5421,1645522512,47.74306,8.99904
5422,1645522513,47.74306,8.99904
5423,1645522514,47.74306,8.99904
5424,1645522515,47.74306,8.99904
5425,1645522516,47.74306,8.99904
5426,1645522517,47.74306,8.99904
5427,1645522518,47.74306,8.99904
5428,1645522519,47.74306,8.99904
5429,1645522520,47.74306,8.99904
5430,1645522521,47.74306,8.99904
5431,1645522522,47.74306,8.99904
5432,1645522523,47.74306,8.99904
5433,1645522524,47.74306,8.99904
5434,1645522525,47.74306,8.99904
5435,1645522526,47.74306,8.99904
5436,1645522527,47.74306,8.99904
5437,1645522528,47.74306,8.99904
5438,1645522529,47.74306,8.99904
5439,1645522530,47.74306,8.99904
5440,1645522531,47.74306,8.99904
5441,1645522532,47.74306,8.99904
5442,1645522533,47.74306,8.99904
5443,1645522534,47.74306,8.99904
5444,1645522535,47.74306,8.99904
5445,1645522536,47.74306,8.99904
5446,1645522537,47.74306,8.99904
5447,1645522538,47.74306,8.99904
5448,1645522539,47.74306,8.99904
5449,1645522540,47.74306,8.99904
5450,1645522541,47.74306,8.99904
5451,1645522542,47.74306,8.99904
5452,1645522543,47.74306,8.99904
5453,1645522544,47.74306,8.99904
5454,1645522545,47.74306,8.99904
5455,1645522546,47.74306,8.99904
5456,1645522547,47.74306,8.99904
5457,1645522548,47.74306,8.99904
5458,1645522549,47.74306,8.99904
5459,1645522550,47.74306,8.99904
5460,1645522551,47.74306,8.99904
5461,1645522552,47.74306,8.99904
5462,1645522553,47.74306,8.99904
5463,1645522554,47.74306,8.99904
5464,1645522555,47.74306,8.99904
5465,1645522556,47.74306,8.99904
5466,1645522557,47.74306,8.99904
5467,1645522558,47.74306,8.99904
5468,1645522559,47.74306,8.99904
5469,1645522560,47.74306,8.99904
5470,1645522561,47.74306,8.99904
5471,1645522562,47.74306,8.99904
5472,1645522563,47.74306,8.99904
5473,1645522564,47.74306,8.99904
5474,1645522565,47.74306,8.99904
5475,1645522566,47.74306,8.99904
5476,1645522567,47.74306,8.99904
5477,1645522568,47.74306,8.99904
5478,1645522569,47.74306,8.99904
5479,1645522570,47.74306,8.99904
5480,1645522571,47.74306,8.99904
5481,1645522572,47.74306,8.99904
5482,1645522573,47.74306,8.99904
5483,1645522574,47.74306,8.99904
5484,1645522575,47.74306,8.99904
5485,1645522576,47.74306,8.99904
5486,1645522577,47.74306,8.99904
5487,1645522578,47.74306,8.99904
5488,1645522579,47.74306,8.99904
5489,1645522580,47.74306,8.99904
5490,1645522581,47.74306,8.99904
5491,1645522582,47.74306,8.99904
5492,1645522583,47.74306,8.99904
5493,1645522584,47.74306,8.99904
5494,1645522585,47.74306,8.99904
5495,1645522586,47.74306,8.99904
5496,1645522587,47.74306,8.99904
5497,1645522588,47.74306,8.99904
5498,1645522589,47.74306,8.99904
5499,1645522590,47.74306,8.99904
5500,1645522591,47.74306,8.99904
5501,1645522592,47.74306,8.99904
5502,1645522593,47.74306,8.99904
5503,1645522594,47.74306,8.99904
5504,1645522595,47.74306,8.99904
5505,1645522596,47.74306,8.99904
5506,1645522597,47.74306,8.99904
5507,1645522598,47.74306,8.99904
5508,1645522599,47.74306,8.99904
5509,1645522600,47.74306,8.99904
5510,1645522601,47.74306,8.99904
5511,1645522602,47.74306,8.99904
5512,1645522603,47.74306,8.99904
5513,1645522604,47.74306,8.99904
5514,1645522605,47.74306,8.99904
5515,1645522606,47.74306,8.99904
5516,1645522607,47.74306,8.99904
5517,1645522608,47.74306,8.99904
5518,1645522609,47.74306,8.99904
5519,1645522610,47.74306,8.99904
5520,1645522611,47.74306,8.99904
5521,1645522612,47.74306,8.99904
5522,1645522613,47.74306,8.99904
5523,1645522614,47.74306,8.99904
5524,1645522615,47.74306,8.99904
5525,1645522616,47.74306,8.99904
5526,1645522617,47.74306,8.99904
5527,1645522618,47.74306,8.99904
5528,1645522619,47.74306,8.99904
5529,1645522620,47.74306,8.99904
5530,1645522621,47.74306,8.99904
5531,1645522622,47.74306,8.99904
5532,1645522623,47.74306,8.99904
5533,1645522624,47.74306,8.99904
5534,1645522625,47.74306,8.99904
5535,1645522626,47.74306,8.99904
5536,1645522627,47.74306,8.99904
5537,1645522628,47.74306,8.99904
5538,1645522629,47.74306,8.99904
5539,1645522630,47.74306,8.99904
5540,1645522631,47.74306,8.99904
5541,1645522632,47.74306,8.99904
5542,1645522633,47.74306,8.99904
5543,1645522634,47.74306,8.99904
5544,1645522635,47.74306,8.99904
5545,1645522636,47.74306,8.99904
5546,1645522637,47.74306,8.99904
5547,1645522638,47.74306,8.99904
5548,1645522639,47.74306,8.99904
5549,1645522640,47.74306,8.99904
5550,1645522641,47.74306,8.99904
5551,1645522642,47.74306,8.99904
5552,1645522643,47.74306,8.99904
5553,1645522644,47.74306,8.99904
5554,1645522645,47.74306,8.99904
5555,1645522646,47.74306,8.99904
5556,1645522647,47.74306,8.99904
5557,1645522648,47.74306,8.99904
5558,1645522649,47.74306,8.99904
5559,1645522650,47.74306,8.99904
5560,1645522651,47.74306,8.99904
5561,1645522652,47.74306,8.99904
5562,1645522653,47.74306,8.99904
5563,1645522654,47.74306,8.99904
5564,1645522655,47.74306,8.99904
5565,1645522656,47.74306,8.99904
5566,1645522657,47.74306,8.99904
5567,1645522658,47.74306,8.99904
5568,1645522659,47.74306,8.99904
5569,1645522660,47.74306,8.99904
5570,1645522661,47.74306,8.99904
5571,1645522662,47.74306,8.99904
5572,1645522663,47.74306,8.99904
5573,1645522664,47.74306,8.99904
5574,1645522665,47.74306,8.99904
5575,1645522666,47.74306,8.99904
5576,1645522667,47.74306,8.99904
5577,1645522668,47.74306,8.99904
5578,1645522669,47.74306,8.99904
5579,1645522670,47.74306,8.99904
5580,1645522671,47.74306,8.99904
5581,1645522672,47.74306,8.99904
5582,1645522673,47.74306,8.99904
5583,1645522674,47.74306,8.99904
5584,1645522675,47.74306,8.99904
5585,1645522676,47.74306,8.99904
5586,1645522677,47.74306,8.99904
5587,1645522678,47.74306,8.99904
5588,1645522679,47.74306,8.99904
5589,1645522680,47.74306,8.99904
5590,1645522681,47.74306,8.99904
5591,1645522682,47.74306,8.99904
5592,1645522683,47.74306,8.99904
5593,1645522684,47.74306,8.99904
5594,1645522685,47.74306,8.99904
5595,1645522686,47.74306,8.99904
5596,1645522687,47.74306,8.99904
5597,1645522688,47.74306,8.99904
5598,1645522689,47.74306,8.99904
5599,1645522690,47.74306,8.99904
5600,1645522691,47.74306,8.99904
5601,1645522692,47.74306,8.99904
5602,1645522693,47.74306,8.99904
5603,1645522694,47.74306,8.99904
5604,1645522695,47.74306,8.99904
5605,1645522696,47.74306,8.99904
5606,1645522697,47.74306,8.99904
5607,1645522698,47.74306,8.99904
5608,1645522699,47.74306,8.99904
5609,1645522700,47.74306,8.99904
5610,1645522701,47.74306,8.99904
5611,1645522702,47.74306,8.99904
5612,1645522703,47.74306,8.99904
5613,1645522704,47.74306,8.99904
5614,1645522705,47.74306,8.99904
5615,1645522706,47.74306,8.99904
5616,1645522707,47.74306,8.99904
5617,1645522708,47.74306,8.99904
5618,1645522709,47.74306,8.99904
5619,1645522710,47.74306,8.99904
5620,1645522711,47.74306,8.99904
5621,1645522712,47.74306,8.99904
5622,1645522713,47.74306,8.99904
5623,1645522714,47.74306,8.99904
5624,1645522715,47.74306,8.99904
5625,1645522716,47.74306,8.99904
5626,1645522717,47.74306,8.99904
5627,1645522718,47.74306,8.99904
5628,1645522719,47.74306,8.99904
5629,1645522720,47.74306,8.99904
5630,1645522721,47.74306,8.99904
5631,1645522722,47.74306,8.99904
5632,1645522723,47.74306,8.99904
5633,1645522724,47.74306,8.99904
5634,1645522725,47.74306,8.99904
5635,1645522726,47.74306,8.99904
5636,1645522727,47.74306,8.99904
5637,1645522728,47.74306,8.99904
5638,1645522729,47.74306,8.99904
5639,1645522730,47.74306,8.99904
5640,1645522731,47.74306,8.99904
5641,1645522732,47.74306,8.99904
5642,1645522733,47.74306,8.99904
5643,1645522734,47.74306,8.99904
5644,1645522735,47.74306,8.99904
5645,1645522736,47.74306,8.99904
5646,1645522737,47.74306,8.99904
5647,1645522738,47.74306,8.99904
5648,1645522739,47.74306,8.99904
5649,1645522740,47.74306,8.99904
5650,1645522741,47.74306,8.99904
5651,1645522742,47.74306,8.99904
5652,1645522743,47.74306,8.99904
5653,1645522744,47.74306,8.99904
5654,1645522745,47.74306,8.99904
5655,1645522746,47.74306,8.99904
5656,1645522747,47.74306,8.99904
5657,1645522748,47.74306,8.99904
5658,1645522749,47.74306,8.99904
5659,1645522750,47.74306,8.99904
5660,1645522751,47.74306,8.99904
5661,1645522752,47.74306,8.99904
5662,1645522753,47.74306,8.99904
5663,1645522754,47.74306,8.99904
5664,1645522755,47.74306,8.99904
5665,1645522756,47.74306,8.99904
5666,1645522757,47.74306,8.99904
5667,1645522758,47.74306,8.99904
5668,1645522759,47.74306,8.99904
5669,1645522760,47.74306,8.99904
5670,1645522761,47.74306,8.99904
5671,1645522762,47.74306,8.99904
5672,1645522763,47.74306,8.99904
5673,1645522764,47.74306,8.99904
5674,1645522765,47.74306,8.99904
5675,1645522766,47.74306,8.99904
5676,1645522767,47.74306,8.99904
5677,1645522768,47.74306,8.99904
5678,1645522769,47.74306,8.99904
5679,1645522770,47.74306,8.99904
5680,1645522771,47.74306,8.99904
5681,1645522772,47.74306,8.99904
5682,1645522773,47.74306,8.99904
5683,1645522774,47.74306,8.99904
5684,1645522775,47.74306,8.99904
5685,1645522776,47.74306,8.99904
5686,1645522777,47.74306,8.99904
5687,1645522778,47.74306,8.99904
5688,1645522779,47.74306,8.99904
5689,1645522780,47.74306,8.99904
5690,1645522781,47.74306,8.99904
5691,1645522782,47.74306,8.99904
5692,1645522783,47.74306,8.99904
5693,1645522784,47.74306,8.99904
5694,1645522785,47.74306,8.99904
5695,1645522786,47.74306,8.99904
5696,1645522787,47.74306,8.99904
5697,1645522788,47.74306,8.99904
5698,1645522789,47.74306,8.99904
5699,1645522790,47.74306,8.99904
5700,1645522791,47.74306,8.99904
5701,1645522792,47.74306,8.99904
5702,1645522793,47.74306,8.99904
5703,1645522794,47.74306,8.99904
5704,1645522795,47.74306,8.99904
5705,1645522796,47.74306,8.99904
5706,1645522797,47.74306,8.99904
5707,1645522798,47.74306,8.99904
5708,1645522799,47.74306,8.99904
5709,1645522800,47.74306,8.99904
5710,1645522801,47.74306,8.99904
5711,1645522802,47.74306,8.99904
5712,1645522803,47.74306,8.99904
5713,1645522804,47.74306,8.99904
5714,1645522805,47.74306,8.99904
5715,1645522806,47.74306,8.99904
5716,1645522807,47.74306,8.99904
5717,1645522808,47.74306,8.99904
5718,1645522809,47.74306,8.99904
5719,1645522810,47.74306,8.99904
5720,1645522811,47.74306,8.99904
5721,1645522812,47.74306,8.99904
5722,1645522813,47.74306,8.99904
5723,1645522814,47.74306,8.99904
5724,1645522815,47.74306,8.99904
5725,1645522816,47.74306,8.99904
5726,1645522817,47.74306,8.99904
5727,1645522818,47.74306,8.99904
5728,1645522819,47.74306,8.99904
5729,1645522820,47.74306,8.99903
5730,1645522821,47.74306,8.99903
5731,1645522822,47.74306,8.99903
5732,1645522823,47.74306,8.99903
5733,1645522824,47.74306,8.99903
5734,1645522825,47.74306,8.99903
5735,1645522826,47.74306,8.99903
5736,1645522827,47.74306,8.99903
5737,1645522828,47.74306,8.99903
5738,1645522829,47.74306,8.99903
5739,1645522830,47.74306,8.99903
5740,1645522831,47.74306,8.99903
5741,1645522832,47.74306,8.99903
5742,1645522833,47.74306,8.99903
5743,1645522834,47.74306,8.99903
5744,1645522835,47.74306,8.99903
5745,1645522836,47.74306,8.99903
5746,1645522837,47.74306,8.99903
5747,1645522838,47.74306,8.99903
5748,1645522839,47.74306,8.99903
5749,1645522840,47.74306,8.99903
5750,1645522841,47.74306,8.99903
5751,1645522842,47.74306,8.99903
5752,1645522843,47.74306,8.99903
5753,1645522844,47.74306,8.99903
5754,1645522845,47.74306,8.99903
5755,1645522846,47.74306,8.99903
5756,1645522847,47.74306,8.99903
5757,1645522848,47.74306,8.99903
5758,1645522849,47.74306,8.99903
5759,1645522850,47.74306,8.99903
5760,1645522851,47.74306,8.99903
5761,1645522852,47.74306,8.99903
5762,1645522853,47.74306,8.99903
5763,1645522854,47.74306,8.99903
5764,1645522855,47.74306,8.99903
5765,1645522856,47.74306,8.99903
5766,1645522857,47.74306,8.99903
5767,1645522858,47.74306,8.99903
5768,1645522859,47.74306,8.99903
5769,1645522860,47.74306,8.99903
5770,1645522861,47.74306,8.99903
5771,1645522862,47.74306,8.99903
5772,1645522863,47.74306,8.99903
5773,1645522864,47.74306,8.99903
5774,1645522865,47.74306,8.99903
5775,1645522866,47.74306,8.99903
5776,1645522867,47.74306,8.99903
5777,1645522868,47.74306,8.99903
5778,1645522869,47.74306,8.99903
5779,1645522870,47.74306,8.99903
5780,1645522871,47.74306,8.99903
5781,1645522872,47.74306,8.99903
5782,1645522873,47.74306,8.99903
5783,1645522874,47.74306,8.99903
5784,1645522875,47.74306,8.99903
5785,1645522876,47.74306,8.99903
5786,1645522877,47.74306,8.99903
5787,1645522878,47.74306,8.99903
5788,1645522879,47.74306,8.99903
5789,1645522880,47.74306,8.99903
5790,1645522881,47.74306,8.99903
5791,1645522882,47.74306,8.99903
5792,1645522883,47.74306,8.99903
5793,1645522884,47.74306,8.99903
5794,1645522885,47.74306,8.99903
5795,1645522886,47.74306,8.99903
5796,1645522887,47.74306,8.99903
5797,1645522888,47.74306,8.99903
5798,1645522889,47.74306,8.99903
5799,1645522890,47.74306,8.99903
5800,1645522891,47.74306,8.99903
5801,1645522892,47.74306,8.99903
5802,1645522893,47.74306,8.99903
5803,1645522894,47.74306,8.99903
5804,1645522895,47.74306,8.99903
5805,1645522896,47.74306,8.99903
5806,1645522897,47.74306,8.99903
5807,1645522898,47.74306,8.99903
5808,1645522899,47.74306,8.99903
5809,1645522900,47.74306,8.99903
5810,1645522901,47.74306,8.99903
5811,1645522902,47.74306,8.99903
5812,1645522903,47.74306,8.99904
5813,1645522904,47.74306,8.99904
5814,1645522905,47.74306,8.99904
5815,1645522906,47.74306,8.99904
5816,1645522907,47.74307,8.99904
5817,1645522908,47.74307,8.99904
5818,1645522909,47.74307,8.99904
5819,1645522910,47.74307,8.99904
5820,1645522911,47.74307,8.99905
5821,1645522912,47.74307,8.99905
5822,1645522913,47.74307,8.99905
5823,1645522914,47.74307,8.99905
5824,1645522915,47.74307,8.99905
5825,1645522916,47.74307,8.99905
5826,1645522917,47.74307,8.99905
5827,1645522918,47.74307,8.99905
5828,1645522919,47.74307,8.99905
5829,1645522920,47.74307,8.99905
5830,1645522921,47.74307,8.99905
5831,1645522922,47.74307,8.99905
5832,1645522923,47.74307,8.99905
5833,1645522924,47.74307,8.99905
5834,1645522925,47.74307,8.99905
5835,1645522926,47.74307,8.99905
5836,1645522927,47.74307,8.99905
5837,1645522928,47.74307,8.99905
5838,1645522929,47.74307,8.99905
5839,1645522930,47.74307,8.99905
5840,1645522931,47.74307,8.99905
5841,1645522932,47.74307,8.99905
5842,1645522933,47.74307,8.99905
5843,1645522934,47.74307,8.99905
5844,1645522935,47.74307,8.99905
5845,1645522936,47.74307,8.99905
5846,1645522937,47.74307,8.99905
5847,1645522938,47.74307,8.99905
5848,1645522939,47.74307,8.99905
5849,1645522940,47.74307,8.99905
5850,1645522941,47.74307,8.99905
5851,1645522942,47.74307,8.99905
5852,1645522943,47.74307,8.99905
5853,1645522944,47.74307,8.99905
5854,1645522945,47.74307,8.99905
5855,1645522946,47.74307,8.99905
5856,1645522947,47.74307,8.99905
5857,1645522948,47.74307,8.99905
5858,1645522949,47.74307,8.99905
5859,1645522950,47.74307,8.99905
5860,1645522951,47.74307,8.99905
5861,1645522952,47.74307,8.99905
5862,1645522953,47.74307,8.99905
5863,1645522954,47.74307,8.99905
5864,1645522955,47.74307,8.99905
5865,1645522956,47.74307,8.99905
5866,1645522957,47.74307,8.99905
5867,1645522958,47.74307,8.99905
5868,1645522959,47.74307,8.99905
5869,1645522960,47.74307,8.99905
5870,1645522961,47.74307,8.99905
5871,1645522962,47.74307,8.99905
5872,1645522963,47.74307,8.99905
5873,1645522964,47.74307,8.99905
5874,1645522965,47.74307,8.99905
5875,1645522966,47.74307,8.99905
5876,1645522967,47.74307,8.99905
5877,1645522968,47.74307,8.99905
5878,1645522969,47.74307,8.99905
5879,1645522970,47.74307,8.99905
5880,1645522971,47.74307,8.99905
5881,1645522972,47.74307,8.99905
5882,1645522973,47.74307,8.99905
5883,1645522974,47.74307,8.99905
5884,1645522975,47.74307,8.99905
5885,1645522976,47.74307,8.99905
5886,1645522977,47.74307,8.99905
5887,1645522978,47.74307,8.99905
5888,1645522979,47.74307,8.99905
5889,1645522980,47.74307,8.99905
5890,1645522981,47.74307,8.99905
5891,1645522982,47.74308,8.99905
5892,1645522983,47.74308,8.99905
5893,1645522984,47.74308,8.99905
5894,1645522985,47.74308,8.99906
5895,1645522986,47.74308,8.99906
5896,1645522987,47.74308,8.99906
5897,1645522988,47.74308,8.99906
5898,1645522989,47.74308,8.99906
5899,1645522990,47.74308,8.99906
5900,1645522991,47.74308,8.99906
5901,1645522992,47.74308,8.99906
5902,1645522993,47.74308,8.99906
5903,1645522994,47.74308,8.99906
5904,1645522995,47.74308,8.99906
5905,1645522996,47.74308,8.99906
5906,1645522997,47.74308,8.99906
5907,1645522998,47.74308,8.99906
5908,1645522999,47.74308,8.99906
5909,1645523000,47.74308,8.99906
5910,1645523001,47.74308,8.99906
5911,1645523002,47.74308,8.99906
5912,1645523003,47.74308,8.99906
5913,1645523004,47.74308,8.99906
5914,1645523005,47.74308,8.99906
5915,1645523006,47.74308,8.99906
5916,1645523007,47.74308,8.99906
5917,1645523008,47.74308,8.99906
5918,1645523009,47.74308,8.99906
5919,1645523010,47.74308,8.99906
5920,1645523011,47.74308,8.99906
5921,1645523012,47.74308,8.99906
5922,1645523013,47.74308,8.99906
5923,1645523014,47.74308,8.99906
5924,1645523015,47.74308,8.99906
5925,1645523016,47.74308,8.99906
5926,1645523017,47.74308,8.99906
5927,1645523018,47.74308,8.99906
5928,1645523019,47.74308,8.99906
5929,1645523020,47.74308,8.99906
5930,1645523021,47.74308,8.99906
5931,1645523022,47.74308,8.99906
5932,1645523023,47.74308,8.99906
5933,1645523024,47.74308,8.99906
5934,1645523025,47.74308,8.99906
5935,1645523026,47.74308,8.99906
5936,1645523027,47.74308,8.99906
5937,1645523028,47.74308,8.99906
5938,1645523029,47.74308,8.99906
5939,1645523030,47.74308,8.99906
5940,1645523031,47.74308,8.99906
5941,1645523032,47.74308,8.99906
5942,1645523033,47.74308,8.99906
5943,1645523034,47.74308,8.99906
5944,1645523035,47.74308,8.99906
5945,1645523036,47.74308,8.99906
5946,1645523037,47.74308,8.99906
5947,1645523038,47.74308,8.99906
5948,1645523039,47.74308,8.99906
5949,1645523040,47.74308,8.99906
5950,1645523041,47.74308,8.99906
5951,1645523042,47.74308,8.99906
5952,1645523043,47.74308,8.99906
5953,1645523044,47.74308,8.99906
5954,1645523045,47.74308,8.99906
5955,1645523046,47.74308,8.99906
5956,1645523047,47.74308,8.99906
5957,1645523048,47.74308,8.99906
5958,1645523049,47.74308,8.99906
5959,1645523050,47.74308,8.99906
5960,1645523051,47.74308,8.99906
5961,1645523052,47.74308,8.99906
5962,1645523053,47.74308,8.99906
5963,1645523054,47.74308,8.99906
5964,1645523055,47.74308,8.99906
5965,1645523056,47.74308,8.99906
5966,1645523057,47.74308,8.99906
5967,1645523058,47.74308,8.99906
5968,1645523059,47.74308,8.99906
5969,1645523060,47.74308,8.99906
5970,1645523061,47.74308,8.99906
5971,1645523062,47.74308,8.99906
5972,1645523063,47.74308,8.99906
5973,1645523064,47.74308,8.99906
5974,1645523065,47.74308,8.99906
5975,1645523066,47.74308,8.99906
5976,1645523067,47.74308,8.99906
5977,1645523068,47.74308,8.99906
5978,1645523069,47.74307,8.99905
5979,1645523070,47.74307,8.99904
5980,1645523071,47.74306,8.99904
5981,1645523072,47.74306,8.99904
5982,1645523073,47.74306,8.99904
5983,1645523074,47.74306,8.99904
5984,1645523075,47.74306,8.99904
5985,1645523076,47.74306,8.99904
5986,1645523077,47.74306,8.99904
5987,1645523078,47.74306,8.99904
5988,1645523079,47.74306,8.99904
5989,1645523080,47.74306,8.99904
5990,1645523081,47.74306,8.99904
5991,1645523082,47.74306,8.99904
5992,1645523083,47.74306,8.99904
5993,1645523084,47.74306,8.99904
5994,1645523085,47.74306,8.99904
5995,1645523086,47.74306,8.99903
5996,1645523087,47.74306,8.99904
5997,1645523088,47.74306,8.99903
5998,1645523089,47.74306,8.99903
5999,1645523090,47.74306,8.99903
6000,1645523091,47.74306,8.99903
6001,1645523092,47.74306,8.99903
6002,1645523093,47.74306,8.99903
6003,1645523094,47.74306,8.99903
6004,1645523095,47.74306,8.99903
6005,1645523096,47.74306,8.99903
6006,1645523097,47.74306,8.99903
6007,1645523098,47.74306,8.99903
6008,1645523099,47.74306,8.99903
6009,1645523100,47.74306,8.99903
6010,1645523101,47.74306,8.99903
6011,1645523102,47.74306,8.99903
6012,1645523103,47.74306,8.99903
6013,1645523104,47.74306,8.99903
6014,1645523105,47.74306,8.99903
6015,1645523106,47.74306,8.99903
6016,1645523107,47.74306,8.99903
6017,1645523108,47.74306,8.99903
6018,1645523109,47.74306,8.99903
6019,1645523110,47.74306,8.99903
6020,1645523111,47.74306,8.99903
6021,1645523112,47.74306,8.99903
6022,1645523113,47.74306,8.99903
6023,1645523114,47.74306,8.99903
6024,1645523115,47.74306,8.99903
6025,1645523116,47.74306,8.99903
6026,1645523117,47.74306,8.99903
6027,1645523118,47.74306,8.99903
6028,1645523119,47.74306,8.99903
6029,1645523120,47.74306,8.99903
6030,1645523121,47.74306,8.99903
6031,1645523122,47.74306,8.99903
6032,1645523123,47.74306,8.99903
6033,1645523124,47.74306,8.99903
6034,1645523125,47.74306,8.99903
6035,1645523126,47.74306,8.99903
6036,1645523127,47.74306,8.99903
6037,1645523128,47.74306,8.99903
6038,1645523129,47.74306,8.99903
6039,1645523130,47.74306,8.99903
6040,1645523131,47.74306,8.99903
6041,1645523132,47.74306,8.99903
6042,1645523133,47.74306,8.99903
6043,1645523134,47.74306,8.99903
6044,1645523135,47.74306,8.99903
6045,1645523136,47.74306,8.99903
6046,1645523137,47.74306,8.99903
6047,1645523138,47.74306,8.99903
6048,1645523139,47.74306,8.99903
6049,1645523140,47.74306,8.99903
6050,1645523141,47.74306,8.99903
6051,1645523142,47.74306,8.99903
6052,1645523143,47.74306,8.99903
6053,1645523144,47.74306,8.99903
6054,1645523145,47.74306,8.99903
6055,1645523146,47.74306,8.99903
6056,1645523147,47.74306,8.99903
6057,1645523148,47.74306,8.99903
6058,1645523149,47.74306,8.99903
6059,1645523150,47.74306,8.99903
6060,1645523151,47.74306,8.99903
6061,1645523152,47.74306,8.99903
6062,1645523153,47.74306,8.99903
6063,1645523154,47.74306,8.99903
6064,1645523155,47.74306,8.99903
6065,1645523156,47.74306,8.99903
6066,1645523157,47.74306,8.99903
6067,1645523158,47.74306,8.99903
6068,1645523159,47.74306,8.99903
6069,1645523160,47.74306,8.99903
6070,1645523161,47.74306,8.99903
6071,1645523162,47.74306,8.99903
6072,1645523163,47.74306,8.99903
6073,1645523164,47.74306,8.99903
6074,1645523165,47.74306,8.99903
6075,1645523166,47.74306,8.99903
6076,1645523167,47.74306,8.99903
6077,1645523168,47.74306,8.99903
6078,1645523169,47.74306,8.99903
6079,1645523170,47.74306,8.99903
6080,1645523171,47.74306,8.99903
6081,1645523172,47.74306,8.99903
6082,1645523173,47.74306,8.99903
6083,1645523174,47.74306,8.99903
6084,1645523175,47.74306,8.99903
6085,1645523176,47.74306,8.99903
6086,1645523177,47.74306,8.99903
6087,1645523178,47.74306,8.99903
6088,1645523179,47.74306,8.99903
6089,1645523180,47.74306,8.99903
6090,1645523181,47.74306,8.99903
6091,1645523182,47.74306,8.99903
6092,1645523183,47.74306,8.99903
6093,1645523184,47.74306,8.99903
6094,1645523185,47.74306,8.99903
6095,1645523186,47.74306,8.99903
6096,1645523187,47.74306,8.99903
6097,1645523188,47.74306,8.99903
6098,1645523189,47.74306,8.99903
6099,1645523190,47.74306,8.99903
6100,1645523191,47.74306,8.99903
6101,1645523192,47.74306,8.99903
6102,1645523193,47.74306,8.99903
6103,1645523194,47.74306,8.99903
6104,1645523195,47.74306,8.99903
6105,1645523196,47.74306,8.99903
