count,timestamp,lat,lon
819,1646727950,47.74571,8.98319
820,1646727951,47.74570,8.98318
821,1646727974,47.74539,8.98214
822,1646727975,47.74539,8.98218
823,1646727976,47.74538,8.98226
824,1646727977,47.74536,8.98229
825,1646727978,47.74536,8.98232
826,1646727979,47.74539,8.98279
827,1646727981,47.74537,8.98279
828,1646727982,47.74537,8.98277
829,1646727983,47.74536,8.98275
830,1646727984,47.74535,8.98273
831,1646728006,47.74504,8.98267
832,1646728007,47.74504,8.98269
833,1646728008,47.74502,8.98273
834,1646728009,47.74501,8.98284
835,1646728011,47.74501,8.98284
836,1646728012,47.74500,8.98285
837,1646728013,47.74500,8.98286
838,1646728014,47.74498,8.98287
839,1646728015,47.74497,8.98288
840,1646728016,47.74496,8.98289
841,1646728033,47.74493,8.98336
842,1646728035,47.74493,8.98337
843,1646728036,47.74493,8.98338
844,1646728037,47.74493,8.98339
845,1646728038,47.74493,8.98341
846,1646728039,47.74494,8.98342
847,1646728040,47.74495,8.98343
848,1646728041,47.74495,8.98345
849,1646728042,47.74496,8.98347
850,1646728043,47.74496,8.98349
851,1646728068,47.74503,8.98369
852,1646728069,47.74505,8.98399
853,1646728071,47.74505,8.98402
854,1646728072,47.74505,8.98403
855,1646728073,47.74505,8.98405
856,1646728074,47.74505,8.98407
857,1646728075,47.74504,8.98408
858,1646728076,47.74504,8.98410
859,1646728077,47.74504,8.98411
860,1646728078,47.74504,8.98413
861,1646728099,47.74504,8.98438
862,1646728100,47.74503,8.98438
863,1646728101,47.74503,8.98439
864,1646728102,47.74503,8.98442
865,1646728103,47.74503,8.98444
866,1646728104,47.74502,8.98444
867,1646728105,47.74501,8.98464
868,1646728107,47.74501,8.98464
869,1646728108,47.74502,8.98464
870,1646728109,47.74502,8.98464
871,1646728129,47.74521,8.98501
872,1646728130,47.74521,8.98501
873,1646728132,47.74523,8.98499
874,1646728133,47.74524,8.98498
875,1646728134,47.74524,8.98498
876,1646728135,47.74525,8.98497
877,1646728136,47.74527,8.98496
878,1646728137,47.74529,8.98494
879,1646728138,47.74531,8.98493
880,1646728139,47.74534,8.98490
881,1646728164,47.74575,8.98449
882,1646728165,47.74572,8.98481
883,1646728167,47.74570,8.98483
884,1646728168,47.74569,8.98483
885,1646728169,47.74569,8.98482
886,1646728170,47.74569,8.98482
887,1646728171,47.74569,8.98482
888,1646728172,47.74569,8.98482
889,1646728173,47.74569,8.98482
890,1646728174,47.74569,8.98482
891,1646728191,47.74581,8.98472
892,1646728193,47.74583,8.98479
893,1646728194,47.74586,8.98479
894,1646728195,47.74589,8.98479
895,1646728196,47.74592,8.98478
896,1646728197,47.74596,8.98476
897,1646728198,47.74602,8.98473
898,1646728199,47.74609,8.98471
899,1646728200,47.74615,8.98469
900,1646728201,47.74620,8.98468
901,1646728224,47.74639,8.98474
902,1646728225,47.74640,8.98476
903,1646728226,47.74640,8.98478
904,1646728227,47.74641,8.98478
905,1646728228,47.74643,8.98479
906,1646728229,47.74644,8.98479
907,1646728230,47.74646,8.98480
908,1646728231,47.74649,8.98497
909,1646728233,47.74652,8.98497
910,1646728234,47.74653,8.98497
911,1646728251,47.74676,8.98517
912,1646728253,47.74678,8.98516
913,1646728254,47.74681,8.98514
914,1646728255,47.74684,8.98513
915,1646728256,47.74686,8.98512
916,1646728257,47.74689,8.98511
917,1646728258,47.74691,8.98510
918,1646728259,47.74692,8.98509
919,1646728260,47.74693,8.98511
920,1646728261,47.74693,8.98513
921,1646728280,47.74692,8.98532
922,1646728281,47.74692,8.98536
923,1646728282,47.74692,8.98537
924,1646728283,47.74692,8.98540
925,1646728284,47.74691,8.98544
926,1646728285,47.74691,8.98547
927,1646728286,47.74693,8.98543
928,1646728287,47.74691,8.98545
929,1646728288,47.74690,8.98547
930,1646728289,47.74688,8.98550
931,1646728308,47.74687,8.98612
932,1646728309,47.74689,8.98612
933,1646728310,47.74689,8.98612
934,1646728311,47.74689,8.98612
935,1646728312,47.74689,8.98613
936,1646728313,47.74689,8.98614
937,1646728314,47.74688,8.98615
938,1646728315,47.74687,8.98629
939,1646728317,47.74687,8.98633
940,1646728318,47.74687,8.98635
941,1646728335,47.74674,8.98671
942,1646728337,47.74680,8.98677
943,1646728338,47.74681,8.98677
944,1646728339,47.74682,8.98677
945,1646728340,47.74682,8.98677
946,1646728341,47.74682,8.98677
947,1646728342,47.74683,8.98676
948,1646728343,47.74683,8.98676
949,1646728344,47.74683,8.98676
950,1646728345,47.74683,8.98679
951,1646728364,47.74687,8.98730
952,1646728365,47.74687,8.98733
953,1646728366,47.74687,8.98737
954,1646728367,47.74686,8.98740
955,1646728368,47.74686,8.98745
956,1646728369,47.74686,8.98750
957,1646728370,47.74686,8.98753
958,1646728371,47.74686,8.98756
959,1646728372,47.74686,8.98758
960,1646728373,47.74686,8.98760
961,1646728399,47.74677,8.98826
962,1646728401,47.74678,8.98825
963,1646728402,47.74678,8.98824
964,1646728403,47.74678,8.98823
965,1646728404,47.74678,8.98823
966,1646728405,47.74678,8.98822
967,1646728406,47.74678,8.98823
968,1646728407,47.74678,8.98823
969,1646728408,47.74678,8.98823
970,1646728409,47.74678,8.98822
971,1646728426,47.74668,8.98899
972,1646728428,47.74673,8.98893
973,1646728429,47.74678,8.98886
974,1646728430,47.74682,8.98877
975,1646728431,47.74685,8.98867
976,1646728432,47.74687,8.98855
977,1646728433,47.74687,8.98845
978,1646728434,47.74679,8.98837
979,1646728435,47.74673,8.98839
980,1646728436,47.74669,8.98846
981,1646728457,47.74688,8.98905
982,1646728458,47.74688,8.98907
983,1646728459,47.74686,8.98910
984,1646728460,47.74686,8.98909
985,1646728461,47.74686,8.98909
986,1646728462,47.74686,8.98909
987,1646728463,47.74686,8.98908
988,1646728464,47.74686,8.98909
989,1646728465,47.74687,8.98931
990,1646728467,47.74686,8.98932
991,1646728489,47.74676,8.98950
992,1646728490,47.74679,8.98951
993,1646728491,47.74680,8.98953
994,1646728492,47.74680,8.98957
995,1646728493,47.74680,8.98961
996,1646728494,47.74680,8.98964
997,1646728495,47.74681,8.98985
998,1646728497,47.74681,8.98988
999,1646728498,47.74681,8.98990
1000,1646728499,47.74681,8.98990
1001,1646728519,47.74681,8.99008
1002,1646728520,47.74680,8.99012
1003,1646728521,47.74682,8.99018
1004,1646728522,47.74681,8.99021
1005,1646728523,47.74680,8.99024
1006,1646728524,47.74680,8.99027
1007,1646728525,47.74663,8.99033
1008,1646728527,47.74663,8.99037
1009,1646728528,47.74663,8.99041
1010,1646728529,47.74663,8.99046
1011,1646728548,47.74677,8.99068
1012,1646728549,47.74675,8.99071
1013,1646728551,47.74674,8.99075
1014,1646728552,47.74672,8.99078
1015,1646728553,47.74671,8.99081
1016,1646728554,47.74670,8.99081
1017,1646728555,47.74669,8.99084
1018,1646728556,47.74668,8.99086
1019,1646728557,47.74667,8.99086
1020,1646728558,47.74667,8.99087
1021,1646728575,47.74614,8.99071
1022,1646728577,47.74612,8.99070
1023,1646728578,47.74615,8.99072
1024,1646728579,47.74617,8.99073
1025,1646728580,47.74617,8.99072
1026,1646728581,47.74618,8.99072
1027,1646728582,47.74618,8.99072
1028,1646728583,47.74618,8.99071
1029,1646728584,47.74618,8.99073
1030,1646728585,47.74617,8.99074
1031,1646728604,47.74582,8.99044
1032,1646728605,47.74582,8.99045
1033,1646728606,47.74582,8.99046
1034,1646728607,47.74582,8.99046
1035,1646728608,47.74582,8.99046
1036,1646728609,47.74583,8.99045
1037,1646728610,47.74584,8.99044
1038,1646728611,47.74585,8.99044
1039,1646728612,47.74585,8.99044
1040,1646728613,47.74584,8.99044
1041,1646728633,47.74582,8.99041
1042,1646728634,47.74578,8.99041
1043,1646728635,47.74575,8.99040
1044,1646728636,47.74574,8.99042
1045,1646728637,47.74573,8.99041
1046,1646728638,47.74574,8.99042
1047,1646728639,47.74576,8.99067
1048,1646728641,47.74575,8.99066
1049,1646728642,47.74575,8.99066
1050,1646728643,47.74574,8.99066
1051,1646728664,47.74532,8.99059
1052,1646728665,47.74532,8.99062
1053,1646728666,47.74533,8.99061
1054,1646728667,47.74532,8.99062
1055,1646728668,47.74530,8.99062
1056,1646728669,47.74531,8.99090
1057,1646728671,47.74533,8.99088
1058,1646728672,47.74533,8.99089
1059,1646728673,47.74533,8.99089
1060,1646728674,47.74533,8.99089
1061,1646728691,47.74532,8.99139
1062,1646728693,47.74531,8.99143
1063,1646728694,47.74531,8.99144
1064,1646728695,47.74532,8.99146
1065,1646728696,47.74532,8.99148
1066,1646728697,47.74532,8.99151
1067,1646728698,47.74532,8.99154
1068,1646728699,47.74531,8.99157
1069,1646728700,47.74531,8.99159
1070,1646728701,47.74532,8.99162
1071,1646728722,47.74528,8.99172
1072,1646728723,47.74528,8.99169
1073,1646728724,47.74528,8.99169
1074,1646728725,47.74530,8.99167
1075,1646728726,47.74530,8.99167
1076,1646728727,47.74530,8.99170
1077,1646728728,47.74530,8.99173
1078,1646728729,47.74531,8.99208
1079,1646728731,47.74531,8.99214
1080,1646728732,47.74531,8.99219
1081,1646728751,47.74526,8.99215
1082,1646728752,47.74526,8.99217
1083,1646728753,47.74527,8.99219
1084,1646728754,47.74527,8.99221
1085,1646728755,47.74528,8.99222
1086,1646728756,47.74529,8.99227
1087,1646728757,47.74529,8.99227
1088,1646728758,47.74529,8.99229
1089,1646728759,47.74526,8.99242
1090,1646728761,47.74526,8.99242
1091,1646728781,47.74522,8.99284
1092,1646728782,47.74523,8.99283
1093,1646728783,47.74522,8.99286
1094,1646728784,47.74522,8.99286
1095,1646728785,47.74522,8.99286
1096,1646728786,47.74522,8.99287
1097,1646728787,47.74521,8.99288
1098,1646728788,47.74520,8.99287
1099,1646728789,47.74521,8.99311
1100,1646728791,47.74521,8.99313
1101,1646728811,47.74519,8.99333
1102,1646728812,47.74517,8.99336
1103,1646728813,47.74517,8.99338
1104,1646728814,47.74517,8.99336
1105,1646728815,47.74516,8.99338
1106,1646728816,47.74515,8.99342
1107,1646728817,47.74515,8.99346
1108,1646728818,47.74514,8.99349
1109,1646728819,47.74514,8.99379
1110,1646728821,47.74514,8.99383
1111,1646728841,47.74503,8.99378
1112,1646728842,47.74505,8.99387
1113,1646728843,47.74507,8.99392
1114,1646728844,47.74508,8.99390
1115,1646728845,47.74508,8.99394
1116,1646728846,47.74507,8.99398
1117,1646728847,47.74507,8.99400
1118,1646728848,47.74507,8.99401
1119,1646728849,47.74509,8.99428
1120,1646728851,47.74509,8.99430
1121,1646728870,47.74504,8.99452
1122,1646728871,47.74503,8.99456
1123,1646728872,47.74503,8.99456
1124,1646728873,47.74501,8.99457
1125,1646728874,47.74501,8.99458
1126,1646728875,47.74501,8.99461
1127,1646728876,47.74500,8.99466
1128,1646728877,47.74499,8.99470
1129,1646728878,47.74498,8.99475
1130,1646728879,47.74497,8.99508
1131,1646728900,47.74501,8.99498
1132,1646728901,47.74499,8.99499
1133,1646728902,47.74497,8.99504
1134,1646728903,47.74497,8.99509
1135,1646728904,47.74497,8.99513
1136,1646728905,47.74497,8.99514
1137,1646728906,47.74496,8.99515
1138,1646728907,47.74495,8.99516
1139,1646728908,47.74495,8.99518
1140,1646728909,47.74495,8.99524
1141,1646728930,47.74492,8.99512
1142,1646728931,47.74493,8.99524
1143,1646728932,47.74493,8.99526
1144,1646728933,47.74493,8.99528
1145,1646728934,47.74493,8.99529
1146,1646728935,47.74492,8.99531
1147,1646728936,47.74491,8.99534
1148,1646728937,47.74490,8.99535
1149,1646728938,47.74490,8.99536
1150,1646728939,47.74490,8.99537
1151,1646728959,47.74486,8.99553
1152,1646728960,47.74487,8.99561
1153,1646728961,47.74485,8.99568
1154,1646728962,47.74485,8.99574
1155,1646728963,47.74484,8.99580
1156,1646728964,47.74483,8.99585
1157,1646728965,47.74483,8.99588
1158,1646728966,47.74482,8.99590
1159,1646728967,47.74482,8.99594
1160,1646728968,47.74481,8.99598
1161,1646728990,47.74474,8.99635
1162,1646728991,47.74475,8.99638
1163,1646728992,47.74475,8.99638
1164,1646728993,47.74475,8.99638
1165,1646728994,47.74474,8.99641
1166,1646728995,47.74474,8.99645
1167,1646728996,47.74473,8.99646
1168,1646728997,47.74472,8.99650
1169,1646728998,47.74471,8.99653
1170,1646728999,47.74472,8.99689
1171,1646729018,47.74473,8.99728
1172,1646729019,47.74471,8.99729
1173,1646729021,47.74470,8.99732
1174,1646729022,47.74469,8.99733
1175,1646729023,47.74468,8.99734
1176,1646729024,47.74468,8.99735
1177,1646729025,47.74468,8.99736
1178,1646729026,47.74467,8.99738
1179,1646729027,47.74467,8.99739
1180,1646729028,47.74466,8.99741
1181,1646729046,47.74458,8.99776
1182,1646729047,47.74458,8.99773
1183,1646729048,47.74457,8.99767
1184,1646729049,47.74456,8.99769
1185,1646729050,47.74454,8.99769
1186,1646729051,47.74452,8.99773
1187,1646729052,47.74450,8.99777
1188,1646729053,47.74451,8.99789
1189,1646729055,47.74450,8.99790
1190,1646729056,47.74449,8.99791
1191,1646729083,47.74425,8.99843
1192,1646729084,47.74425,8.99842
1193,1646729086,47.74424,8.99844
1194,1646729087,47.74424,8.99846
1195,1646729088,47.74423,8.99847
1196,1646729089,47.74422,8.99849
1197,1646729090,47.74422,8.99850
1198,1646729091,47.74422,8.99850
1199,1646729092,47.74421,8.99852
1200,1646729093,47.74421,8.99853
1201,1646729113,47.74395,8.99875
1202,1646729114,47.74396,8.99874
1203,1646729115,47.74394,8.99873
1204,1646729116,47.74393,8.99876
1205,1646729117,47.74394,8.99874
1206,1646729118,47.74393,8.99873
1207,1646729119,47.74390,8.99885
1208,1646729121,47.74389,8.99884
1209,1646729122,47.74388,8.99885
1210,1646729123,47.74386,8.99886
1211,1646729142,47.74364,8.99901
1212,1646729143,47.74362,8.99902
1213,1646729145,47.74361,8.99903
1214,1646729146,47.74359,8.99904
1215,1646729147,47.74358,8.99905
1216,1646729148,47.74357,8.99905
1217,1646729149,47.74355,8.99906
1218,1646729150,47.74354,8.99907
1219,1646729151,47.74353,8.99908
1220,1646729152,47.74351,8.99909
1221,1646729192,47.74322,8.99901
1222,1646729193,47.74319,8.99900
1223,1646729194,47.74317,8.99901
1224,1646729195,47.74316,8.99902
1225,1646729196,47.74314,8.99902
1226,1646729197,47.74310,8.99901
1227,1646729198,47.74309,8.99901
1228,1646729199,47.74308,8.99903
1229,1646729200,47.74308,8.99904
1230,1646729201,47.74308,8.99904
1231,1646729238,47.74324,8.99914
1232,1646729239,47.74324,8.99912
1233,1646729240,47.74324,8.99911
1234,1646729241,47.74323,8.99911
1235,1646729242,47.74322,8.99910
1236,1646729243,47.74320,8.99908
1237,1646729244,47.74319,8.99907
1238,1646729245,47.74319,8.99907
1239,1646729246,47.74319,8.99907
1240,1646729247,47.74319,8.99907
1241,1646729283,47.74315,8.99904
1242,1646729284,47.74313,8.99902
1243,1646729285,47.74312,8.99902
1244,1646729286,47.74311,8.99901
1245,1646729287,47.74310,8.99900
1246,1646729288,47.74308,8.99899
1247,1646729289,47.74307,8.99898
1248,1646729290,47.74307,8.99898
1249,1646729291,47.74306,8.99897
1250,1646729292,47.74306,8.99897
1251,1646729330,47.74316,8.99904
1252,1646729331,47.74314,8.99902
1253,1646729332,47.74312,8.99900
1254,1646729333,47.74310,8.99898
1255,1646729334,47.74309,8.99897
1256,1646729335,47.74308,8.99896
1257,1646729336,47.74307,8.99895
1258,1646729337,47.74307,8.99894
1259,1646729338,47.74306,8.99894
1260,1646729340,47.74305,8.99893
1261,1646729389,47.74306,8.99897
1262,1646729391,47.74304,8.99896
1263,1646729392,47.74304,8.99896
1264,1646729393,47.74304,8.99896
1265,1646729394,47.74304,8.99896
1266,1646729395,47.74304,8.99895
1267,1646729396,47.74304,8.99895
1268,1646729397,47.74303,8.99895
1269,1646729398,47.74303,8.99895
1270,1646729399,47.74303,8.99895
1271,1646729416,47.74295,8.99892
1272,1646729418,47.74298,8.99893
1273,1646729419,47.74298,8.99893
1274,1646729420,47.74299,8.99893
1275,1646729421,47.74299,8.99894
1276,1646729422,47.74300,8.99894
1277,1646729423,47.74300,8.99894
1278,1646729424,47.74301,8.99895
1279,1646729425,47.74301,8.99895
1280,1646729426,47.74301,8.99895
1281,1646729445,47.74301,8.99892
1282,1646729446,47.74302,8.99893
1283,1646729447,47.74302,8.99893
1284,1646729448,47.74301,8.99894
1285,1646729449,47.74301,8.99894
1286,1646729450,47.74301,8.99895
1287,1646729451,47.74301,8.99895
1288,1646729452,47.74302,8.99895
1289,1646729453,47.74301,8.99895
1290,1646729454,47.74301,8.99895
1291,1646729472,47.74326,8.99913
1292,1646729473,47.74306,8.99897
1293,1646729474,47.74305,8.99897
1294,1646729475,47.74304,8.99897
1295,1646729476,47.74304,8.99897
1296,1646729477,47.74304,8.99898
1297,1646729478,47.74304,8.99898
1298,1646729479,47.74304,8.99899
1299,1646729481,47.74304,8.99899
1300,1646729482,47.74304,8.99899
1301,1646729500,47.74301,8.99901
1302,1646729502,47.74303,8.99902
1303,1646729503,47.74302,8.99902
1304,1646729504,47.74302,8.99901
1305,1646729505,47.74302,8.99900
1306,1646729506,47.74302,8.99900
1307,1646729507,47.74302,8.99900
1308,1646729508,47.74302,8.99899
1309,1646729509,47.74302,8.99899
1310,1646729510,47.74302,8.99899
1311,1646729528,47.74286,8.99889
1312,1646729529,47.74300,8.99902
1313,1646729530,47.74300,8.99900
1314,1646729531,47.74300,8.99900
1315,1646729532,47.74301,8.99900
1316,1646729533,47.74301,8.99900
1317,1646729534,47.74301,8.99899
1318,1646729535,47.74301,8.99899
1319,1646729536,47.74301,8.99899
1320,1646729537,47.74301,8.99899
1321,1646729555,47.74299,8.99880
1322,1646729556,47.74303,8.99900
1323,1646729557,47.74304,8.99900
1324,1646729558,47.74304,8.99900
1325,1646729559,47.74303,8.99899
1326,1646729560,47.74303,8.99899
1327,1646729561,47.74303,8.99898
1328,1646729562,47.74303,8.99898
1329,1646729563,47.74303,8.99898
1330,1646729565,47.74303,8.99898
1331,1646729584,47.74301,8.99899
1332,1646729585,47.74301,8.99900
1333,1646729586,47.74301,8.99901
1334,1646729587,47.74302,8.99900
1335,1646729588,47.74302,8.99899
1336,1646729589,47.74302,8.99898
1337,1646729590,47.74303,8.99899
1338,1646729591,47.74303,8.99899
1339,1646729592,47.74303,8.99899
1340,1646729593,47.74303,8.99897
1341,1646729611,47.74302,8.99894
1342,1646729612,47.74304,8.99897
1343,1646729613,47.74303,8.99897
1344,1646729614,47.74304,8.99896
1345,1646729615,47.74303,8.99896
1346,1646729616,47.74303,8.99895
1347,1646729617,47.74303,8.99895
1348,1646729618,47.74303,8.99894
1349,1646729619,47.74303,8.99894
1350,1646729620,47.74303,8.99894
1351,1646729639,47.74305,8.99894
1352,1646729640,47.74304,8.99895
1353,1646729641,47.74304,8.99896
1354,1646729642,47.74304,8.99896
1355,1646729643,47.74304,8.99896
1356,1646729644,47.74303,8.99896
1357,1646729645,47.74303,8.99896
1358,1646729646,47.74302,8.99896
1359,1646729647,47.74302,8.99896
1360,1646729649,47.74302,8.99896
1361,1646729668,47.74305,8.99896
1362,1646729669,47.74304,8.99895
1363,1646729670,47.74303,8.99895
1364,1646729671,47.74302,8.99895
1365,1646729672,47.74301,8.99894
1366,1646729673,47.74300,8.99894
1367,1646729674,47.74300,8.99894
1368,1646729675,47.74300,8.99895
1369,1646729676,47.74300,8.99895
1370,1646729677,47.74300,8.99894
1371,1646729697,47.74303,8.99893
1372,1646729698,47.74303,8.99895
1373,1646729699,47.74303,8.99895
1374,1646729700,47.74303,8.99896
1375,1646729701,47.74303,8.99896
1376,1646729702,47.74302,8.99896
1377,1646729703,47.74303,8.99896
1378,1646729704,47.74303,8.99896
1379,1646729705,47.74304,8.99896
1380,1646729706,47.74304,8.99896
1381,1646729727,47.74311,8.99890
1382,1646729728,47.74305,8.99890
1383,1646729729,47.74305,8.99891
1384,1646729730,47.74305,8.99892
1385,1646729731,47.74306,8.99893
1386,1646729732,47.74306,8.99893
1387,1646729733,47.74306,8.99894
1388,1646729734,47.74306,8.99895
1389,1646729735,47.74306,8.99895
1390,1646729736,47.74306,8.99896
1391,1646729756,47.74307,8.99898
1392,1646729757,47.74307,8.99897
1393,1646729758,47.74307,8.99897
1394,1646729759,47.74306,8.99896
1395,1646729760,47.74306,8.99895
1396,1646729761,47.74306,8.99896
1397,1646729763,47.74306,8.99895
