count,timestamp,lat,lon
5920,1647018063,47.74307,8.99902
5921,1647018081,47.74301,8.99899
5922,1647018082,47.74302,8.99901
5923,1647018083,47.74303,8.99902
5924,1647018084,47.74303,8.99902
5925,1647018085,47.74304,8.99903
5926,1647018086,47.74304,8.99903
5927,1647018087,47.74304,8.99904
5928,1647018088,47.74304,8.99904
5929,1647018089,47.74304,8.99904
5930,1647018090,47.74303,8.99904
5931,1647018108,47.74297,8.99908
5932,1647018109,47.74296,8.99908
5933,1647018110,47.74297,8.99906
5934,1647018111,47.74297,8.99906
5935,1647018112,47.74298,8.99906
5936,1647018113,47.74298,8.99906
5937,1647018114,47.74299,8.99905
5938,1647018115,47.74300,8.99905
5939,1647018116,47.74300,8.99905
5940,1647018117,47.74301,8.99905
5941,1647018136,47.74300,8.99895
5942,1647018137,47.74299,8.99896
5943,1647018138,47.74300,8.99896
5944,1647018139,47.74300,8.99897
5945,1647018140,47.74300,8.99897
5946,1647018141,47.74300,8.99897
5947,1647018142,47.74300,8.99898
5948,1647018143,47.74300,8.99898
5949,1647018144,47.74301,8.99898
5950,1647018145,47.74301,8.99897
5951,1647018164,47.74303,8.99903
5952,1647018165,47.74305,8.99900
5953,1647018166,47.74304,8.99901
5954,1647018167,47.74305,8.99901
5955,1647018168,47.74305,8.99901
5956,1647018169,47.74306,8.99900
5957,1647018170,47.74306,8.99900
5958,1647018171,47.74306,8.99900
5959,1647018172,47.74306,8.99900
5960,1647018173,47.74306,8.99900
5961,1647018192,47.74301,8.99898
5962,1647018193,47.74302,8.99896
5963,1647018194,47.74302,8.99896
5964,1647018195,47.74302,8.99895
5965,1647018196,47.74302,8.99895
5966,1647018197,47.74302,8.99895
5967,1647018198,47.74302,8.99895
5968,1647018199,47.74302,8.99895
5969,1647018200,47.74303,8.99896
5970,1647018202,47.74303,8.99897
5971,1647018220,47.74300,8.99890
5972,1647018221,47.74302,8.99893
5973,1647018222,47.74303,8.99895
5974,1647018223,47.74302,8.99896
5975,1647018224,47.74303,8.99897
5976,1647018225,47.74303,8.99898
5977,1647018226,47.74303,8.99898
5978,1647018227,47.74304,8.99898
5979,1647018228,47.74304,8.99898
5980,1647018229,47.74304,8.99898
5981,1647018247,47.74300,8.99888
5982,1647018248,47.74301,8.99888
5983,1647018249,47.74302,8.99890
5984,1647018250,47.74302,8.99890
5985,1647018251,47.74302,8.99891
5986,1647018252,47.74302,8.99892
5987,1647018253,47.74302,8.99892
5988,1647018254,47.74303,8.99893
5989,1647018255,47.74303,8.99894
5990,1647018256,47.74304,8.99894
5991,1647018275,47.74296,8.99896
5992,1647018276,47.74302,8.99897
5993,1647018277,47.74301,8.99897
5994,1647018278,47.74302,8.99899
5995,1647018279,47.74301,8.99899
5996,1647018280,47.74301,8.99900
5997,1647018281,47.74302,8.99900
5998,1647018282,47.74302,8.99901
5999,1647018283,47.74302,8.99900
6000,1647018285,47.74302,8.99900
6001,1647018303,47.74310,8.99904
6002,1647018304,47.74308,8.99902
6003,1647018305,47.74307,8.99901
6004,1647018306,47.74307,8.99901
6005,1647018307,47.74307,8.99901
6006,1647018308,47.74306,8.99899
6007,1647018309,47.74306,8.99898
6008,1647018310,47.74305,8.99898
6009,1647018311,47.74305,8.99898
6010,1647018312,47.74305,8.99898
6011,1647018330,47.74307,8.99906
6012,1647018331,47.74307,8.99906
6013,1647018332,47.74307,8.99905
6014,1647018333,47.74307,8.99905
6015,1647018334,47.74306,8.99904
6016,1647018335,47.74306,8.99904
6017,1647018336,47.74305,8.99904
6018,1647018337,47.74305,8.99902
6019,1647018339,47.74304,8.99902
6020,1647018340,47.74304,8.99902
6021,1647018358,47.74305,8.99899
6022,1647018359,47.74305,8.99900
6023,1647018361,47.74306,8.99900
6024,1647018362,47.74306,8.99900
6025,1647018363,47.74306,8.99900
6026,1647018364,47.74305,8.99900
6027,1647018365,47.74305,8.99900
6028,1647018366,47.74305,8.99900
6029,1647018367,47.74305,8.99900
6030,1647018368,47.74304,8.99900
6031,1647018386,47.74307,8.99902
6032,1647018387,47.74307,8.99901
6033,1647018388,47.74307,8.99901
6034,1647018389,47.74307,8.99900
6035,1647018390,47.74306,8.99900
6036,1647018391,47.74306,8.99899
6037,1647018392,47.74305,8.99899
6038,1647018393,47.74305,8.99899
6039,1647018394,47.74305,8.99899
6040,1647018395,47.74305,8.99899
6041,1647018413,47.74299,8.99907
6042,1647018414,47.74304,8.99902
6043,1647018415,47.74304,8.99902
6044,1647018416,47.74305,8.99900
6045,1647018417,47.74305,8.99901
6046,1647018418,47.74305,8.99902
6047,1647018419,47.74305,8.99902
6048,1647018420,47.74305,8.99902
6049,1647018421,47.74306,8.99902
6050,1647018423,47.74306,8.99902
6051,1647018441,47.74321,8.99911
6052,1647018442,47.74310,8.99904
6053,1647018443,47.74309,8.99904
6054,1647018444,47.74308,8.99903
6055,1647018445,47.74307,8.99902
6056,1647018446,47.74307,8.99901
6057,1647018447,47.74306,8.99901
6058,1647018448,47.74306,8.99901
6059,1647018449,47.74305,8.99901
6060,1647018450,47.74305,8.99901
6061,1647018468,47.74280,8.99883
6062,1647018469,47.74299,8.99892
6063,1647018470,47.74300,8.99893
6064,1647018471,47.74301,8.99894
6065,1647018472,47.74301,8.99894
6066,1647018473,47.74301,8.99895
6067,1647018474,47.74302,8.99895
6068,1647018475,47.74303,8.99897
6069,1647018477,47.74303,8.99897
6070,1647018478,47.74303,8.99897
6071,1647018496,47.74312,8.99898
6072,1647018497,47.74311,8.99897
6073,1647018499,47.74310,8.99896
6074,1647018500,47.74308,8.99895
6075,1647018501,47.74308,8.99895
6076,1647018502,47.74307,8.99896
6077,1647018503,47.74307,8.99896
6078,1647018504,47.74306,8.99896
6079,1647018505,47.74306,8.99896
6080,1647018506,47.74305,8.99896
6081,1647018524,47.74293,8.99895
6082,1647018525,47.74295,8.99896
6083,1647018526,47.74296,8.99895
6084,1647018527,47.74298,8.99895
6085,1647018528,47.74299,8.99895
6086,1647018529,47.74301,8.99895
6087,1647018530,47.74302,8.99896
6088,1647018531,47.74302,8.99896
6089,1647018532,47.74303,8.99896
6090,1647018533,47.74303,8.99896
6091,1647018551,47.74302,8.99896
6092,1647018552,47.74303,8.99896
6093,1647018553,47.74303,8.99896
6094,1647018554,47.74303,8.99896
6095,1647018555,47.74303,8.99896
6096,1647018556,47.74303,8.99896
6097,1647018557,47.74303,8.99895
6098,1647018558,47.74302,8.99895
6099,1647018559,47.74303,8.99896
6100,1647018561,47.74303,8.99896
6101,1647018579,47.74303,8.99899
6102,1647018580,47.74303,8.99899
6103,1647018581,47.74304,8.99898
6104,1647018582,47.74303,8.99898
6105,1647018583,47.74304,8.99898
6106,1647018584,47.74303,8.99898
6107,1647018585,47.74303,8.99899
6108,1647018586,47.74303,8.99898
6109,1647018587,47.74304,8.99898
6110,1647018588,47.74304,8.99898
6111,1647018606,47.74312,8.99898
6112,1647018607,47.74311,8.99898
6113,1647018608,47.74311,8.99898
6114,1647018609,47.74310,8.99899
6115,1647018610,47.74310,8.99900
6116,1647018611,47.74311,8.99900
6117,1647018612,47.74310,8.99901
6118,1647018613,47.74310,8.99900
6119,1647018615,47.74309,8.99900
6120,1647018616,47.74309,8.99900
6121,1647018634,47.74307,8.99892
6122,1647018635,47.74306,8.99894
6123,1647018636,47.74307,8.99896
6124,1647018637,47.74307,8.99897
6125,1647018638,47.74307,8.99899
6126,1647018639,47.74307,8.99900
6127,1647018640,47.74307,8.99900
6128,1647018641,47.74307,8.99900
6129,1647018642,47.74307,8.99900
6130,1647018643,47.74307,8.99900
6131,1647018661,47.74311,8.99894
6132,1647018662,47.74309,8.99895
6133,1647018663,47.74308,8.99896
6134,1647018664,47.74307,8.99896
6135,1647018665,47.74306,8.99897
6136,1647018666,47.74305,8.99897
6137,1647018667,47.74304,8.99898
6138,1647018668,47.74303,8.99899
6139,1647018669,47.74303,8.99899
6140,1647018670,47.74302,8.99899
6141,1647018689,47.74307,8.99895
6142,1647018690,47.74306,8.99896
6143,1647018691,47.74306,8.99896
6144,1647018692,47.74306,8.99897
6145,1647018693,47.74306,8.99897
6146,1647018694,47.74305,8.99898
6147,1647018695,47.74305,8.99898
6148,1647018696,47.74305,8.99898
6149,1647018697,47.74304,8.99899
6150,1647018699,47.74304,8.99899
6151,1647018717,47.74314,8.99905
6152,1647018718,47.74308,8.99900
6153,1647018719,47.74309,8.99900
6154,1647018720,47.74309,8.99900
6155,1647018721,47.74308,8.99901
6156,1647018722,47.74309,8.99901
6157,1647018723,47.74309,8.99901
6158,1647018724,47.74309,8.99901
6159,1647018725,47.74310,8.99901
6160,1647018726,47.74310,8.99901
6161,1647018744,47.74299,8.99897
6162,1647018745,47.74302,8.99893
6163,1647018746,47.74304,8.99895
6164,1647018747,47.74304,8.99896
6165,1647018748,47.74304,8.99897
6166,1647018749,47.74304,8.99897
6167,1647018750,47.74304,8.99897
6168,1647018751,47.74304,8.99897
6169,1647018752,47.74304,8.99897
6170,1647018753,47.74304,8.99896
6171,1647018772,47.74310,8.99898
6172,1647018773,47.74309,8.99899
6173,1647018774,47.74309,8.99899
6174,1647018775,47.74308,8.99899
6175,1647018776,47.74308,8.99898
6176,1647018777,47.74307,8.99898
6177,1647018778,47.74307,8.99898
6178,1647018779,47.74307,8.99898
6179,1647018780,47.74307,8.99898
6180,1647018781,47.74306,8.99898
6181,1647018799,47.74307,8.99902
6182,1647018800,47.74307,8.99900
6183,1647018801,47.74307,8.99900
6184,1647018802,47.74307,8.99900
6185,1647018803,47.74307,8.99900
6186,1647018804,47.74307,8.99901
6187,1647018805,47.74307,8.99901
6188,1647018806,47.74307,8.99901
6189,1647018807,47.74307,8.99902
6190,1647018808,47.74307,8.99902
6191,1647018827,47.74301,8.99891
6192,1647018828,47.74297,8.99899
6193,1647018829,47.74297,8.99901
6194,1647018830,47.74298,8.99901
6195,1647018831,47.74298,8.99900
6196,1647018832,47.74299,8.99900
6197,1647018833,47.74300,8.99900
6198,1647018834,47.74300,8.99900
6199,1647018835,47.74302,8.99898
6200,1647018837,47.74302,8.99898
6201,1647018855,47.74313,8.99895
6202,1647018856,47.74311,8.99897
6203,1647018857,47.74310,8.99898
6204,1647018858,47.74309,8.99898
6205,1647018859,47.74308,8.99899
6206,1647018860,47.74308,8.99899
6207,1647018861,47.74307,8.99900
6208,1647018862,47.74307,8.99900
6209,1647018863,47.74307,8.99901
6210,1647018864,47.74306,8.99901
6211,1647018882,47.74308,8.99897
6212,1647018883,47.74308,8.99899
6213,1647018884,47.74308,8.99900
6214,1647018885,47.74308,8.99901
6215,1647018886,47.74308,8.99901
6216,1647018887,47.74309,8.99902
6217,1647018888,47.74308,8.99902
6218,1647018889,47.74309,8.99902
6219,1647018891,47.74309,8.99902
6220,1647018892,47.74309,8.99902
6221,1647018910,47.74304,8.99913
6222,1647018911,47.74304,8.99912
6223,1647018912,47.74305,8.99911
6224,1647018913,47.74305,8.99910
6225,1647018914,47.74305,8.99909
6226,1647018915,47.74305,8.99909
6227,1647018916,47.74305,8.99909
6228,1647018917,47.74305,8.99908
6229,1647018918,47.74305,8.99907
6230,1647018919,47.74306,8.99906
6231,1647018938,47.74308,8.99896
6232,1647018939,47.74306,8.99896
6233,1647018940,47.74305,8.99897
6234,1647018941,47.74305,8.99898
6235,1647018942,47.74305,8.99899
6236,1647018943,47.74305,8.99899
6237,1647018944,47.74305,8.99899
6238,1647018945,47.74304,8.99899
6239,1647018946,47.74304,8.99899
6240,1647018947,47.74304,8.99899
6241,1647018967,47.74313,8.99908
6242,1647018968,47.74313,8.99908
6243,1647018969,47.74312,8.99907
6244,1647018970,47.74312,8.99907
6245,1647018971,47.74312,8.99907
6246,1647018972,47.74312,8.99907
6247,1647018973,47.74305,8.99904
6248,1647018975,47.74305,8.99904
6249,1647018976,47.74306,8.99904
6250,1647018977,47.74306,8.99903
6251,1647018995,47.74310,8.99905
6252,1647018996,47.74309,8.99905
6253,1647018997,47.74303,8.99900
6254,1647018998,47.74304,8.99900
6255,1647018999,47.74306,8.99902
6256,1647019000,47.74307,8.99903
6257,1647019001,47.74308,8.99904
6258,1647019002,47.74309,8.99904
6259,1647019003,47.74307,8.99903
6260,1647019005,47.74307,8.99904
6261,1647019026,47.74303,8.99893
6262,1647019027,47.74300,8.99891
6263,1647019028,47.74300,8.99890
6264,1647019029,47.74301,8.99890
6265,1647019030,47.74300,8.99890
6266,1647019031,47.74300,8.99890
6267,1647019032,47.74299,8.99890
6268,1647019033,47.74311,8.99895
6269,1647019035,47.74311,8.99895
6270,1647019036,47.74311,8.99895
6271,1647019063,47.74316,8.99906
6272,1647019065,47.74315,8.99905
6273,1647019066,47.74315,8.99905
6274,1647019067,47.74315,8.99905
6275,1647019068,47.74315,8.99905
6276,1647019069,47.74315,8.99906
6277,1647019070,47.74314,8.99906
6278,1647019071,47.74314,8.99906
6279,1647019072,47.74314,8.99906
6280,1647019073,47.74314,8.99906
6281,1647019091,47.74317,8.99910
6282,1647019092,47.74312,8.99901
6283,1647019094,47.74312,8.99902
6284,1647019095,47.74313,8.99902
6285,1647019096,47.74313,8.99903
6286,1647019097,47.74314,8.99903
6287,1647019098,47.74315,8.99903
6288,1647019099,47.74315,8.99903
6289,1647019100,47.74315,8.99903
6290,1647019101,47.74315,8.99903
6291,1647019119,47.74302,8.99884
6292,1647019120,47.74303,8.99897
6293,1647019121,47.74303,8.99899
6294,1647019122,47.74303,8.99899
6295,1647019123,47.74304,8.99899
6296,1647019124,47.74304,8.99899
6297,1647019125,47.74304,8.99900
6298,1647019126,47.74304,8.99900
6299,1647019127,47.74304,8.99901
6300,1647019128,47.74304,8.99900
6301,1647019146,47.74297,8.99907
6302,1647019147,47.74301,8.99898
6303,1647019148,47.74302,8.99898
6304,1647019149,47.74302,8.99897
6305,1647019150,47.74303,8.99897
6306,1647019151,47.74303,8.99898
6307,1647019152,47.74302,8.99899
6308,1647019153,47.74307,8.99897
6309,1647019155,47.74307,8.99896
6310,1647019156,47.74307,8.99896
6311,1647019174,47.74304,8.99890
6312,1647019175,47.74305,8.99892
6313,1647019177,47.74306,8.99894
6314,1647019178,47.74306,8.99894
6315,1647019179,47.74306,8.99895
6316,1647019180,47.74306,8.99895
6317,1647019181,47.74306,8.99895
6318,1647019182,47.74306,8.99896
6319,1647019183,47.74306,8.99896
6320,1647019184,47.74306,8.99897
6321,1647019202,47.74297,8.99898
6322,1647019203,47.74305,8.99902
6323,1647019204,47.74305,8.99902
6324,1647019205,47.74305,8.99902
6325,1647019206,47.74305,8.99901
6326,1647019207,47.74306,8.99900
6327,1647019208,47.74307,8.99899
6328,1647019209,47.74308,8.99899
6329,1647019210,47.74308,8.99899
6330,1647019211,47.74308,8.99899
6331,1647019229,47.74300,8.99907
6332,1647019230,47.74302,8.99907
6333,1647019231,47.74304,8.99906
6334,1647019232,47.74304,8.99906
6335,1647019233,47.74305,8.99905
6336,1647019234,47.74305,8.99904
6337,1647019235,47.74305,8.99904
6338,1647019236,47.74305,8.99902
6339,1647019237,47.74306,8.99901
6340,1647019239,47.74306,8.99901
6341,1647019257,47.74307,8.99893
6342,1647019258,47.74305,8.99891
6343,1647019259,47.74305,8.99891
6344,1647019260,47.74305,8.99890
6345,1647019261,47.74305,8.99890
6346,1647019262,47.74306,8.99889
6347,1647019263,47.74306,8.99889
6348,1647019264,47.74307,8.99888
6349,1647019265,47.74307,8.99888
6350,1647019266,47.74307,8.99888
6351,1647019284,47.74303,8.99900
6352,1647019285,47.74304,8.99900
6353,1647019286,47.74305,8.99899
6354,1647019287,47.74306,8.99899
6355,1647019288,47.74305,8.99898
6356,1647019289,47.74305,8.99898
6357,1647019290,47.74306,8.99897
6358,1647019291,47.74306,8.99896
6359,1647019293,47.74307,8.99896
6360,1647019294,47.74307,8.99895
6361,1647019312,47.74303,8.99895
6362,1647019313,47.74302,8.99895
6363,1647019315,47.74302,8.99896
6364,1647019316,47.74302,8.99896
6365,1647019317,47.74303,8.99897
6366,1647019318,47.74303,8.99897
6367,1647019319,47.74303,8.99898
6368,1647019320,47.74303,8.99898
6369,1647019321,47.74303,8.99898
6370,1647019322,47.74303,8.99897
6371,1647019340,47.74300,8.99899
6372,1647019341,47.74300,8.99899
6373,1647019342,47.74301,8.99899
6374,1647019343,47.74302,8.99899
6375,1647019344,47.74303,8.99898
6376,1647019345,47.74303,8.99898
6377,1647019346,47.74303,8.99898
6378,1647019347,47.74303,8.99898
6379,1647019348,47.74303,8.99898
6380,1647019349,47.74303,8.99898
6381,1647019367,47.74307,8.99902
6382,1647019368,47.74306,8.99900
6383,1647019369,47.74305,8.99899
6384,1647019370,47.74305,8.99898
6385,1647019371,47.74305,8.99899
6386,1647019372,47.74305,8.99899
6387,1647019373,47.74305,8.99900
6388,1647019374,47.74305,8.99899
6389,1647019375,47.74305,8.99899
6390,1647019377,47.74306,8.99899
6391,1647019395,47.74299,8.99901
6392,1647019396,47.74300,8.99901
6393,1647019397,47.74301,8.99901
6394,1647019398,47.74301,8.99902
6395,1647019399,47.74302,8.99902
6396,1647019400,47.74302,8.99902
6397,1647019401,47.74303,8.99902
6398,1647019402,47.74303,8.99902
6399,1647019403,47.74303,8.99902
6400,1647019404,47.74304,8.99902
6401,1647019423,47.74308,8.99896
6402,1647019424,47.74308,8.99896
6403,1647019425,47.74308,8.99896
6404,1647019426,47.74308,8.99895
6405,1647019427,47.74309,8.99894
6406,1647019428,47.74309,8.99894
6407,1647019429,47.74310,8.99892
6408,1647019431,47.74310,8.99892
6409,1647019432,47.74310,8.99892
6410,1647019433,47.74310,8.99891
6411,1647019451,47.74301,8.99908
6412,1647019452,47.74302,8.99906
6413,1647019454,47.74303,8.99906
6414,1647019455,47.74303,8.99905
6415,1647019456,47.74303,8.99904
6416,1647019457,47.74303,8.99904
6417,1647019458,47.74303,8.99904
6418,1647019459,47.74303,8.99903
6419,1647019460,47.74303,8.99903
6420,1647019461,47.74303,8.99903
6421,1647019479,47.74299,8.99898
6422,1647019480,47.74299,8.99898
6423,1647019481,47.74299,8.99898
6424,1647019482,47.74300,8.99897
6425,1647019483,47.74301,8.99898
6426,1647019484,47.74301,8.99898
6427,1647019485,47.74301,8.99898
6428,1647019486,47.74301,8.99898
6429,1647019487,47.74301,8.99898
6430,1647019488,47.74301,8.99898
6431,1647019506,47.74303,8.99898
6432,1647019507,47.74305,8.99896
6433,1647019508,47.74305,8.99895
6434,1647019509,47.74304,8.99895
6435,1647019510,47.74304,8.99895
6436,1647019511,47.74304,8.99895
6437,1647019512,47.74304,8.99896
6438,1647019513,47.74303,8.99897
6439,1647019515,47.74303,8.99898
6440,1647019516,47.74303,8.99898
6441,1647019534,47.74306,8.99890
6442,1647019535,47.74307,8.99891
6443,1647019536,47.74306,8.99893
6444,1647019537,47.74306,8.99893
6445,1647019538,47.74305,8.99894
6446,1647019539,47.74305,8.99894
6447,1647019540,47.74304,8.99895
6448,1647019541,47.74304,8.99895
6449,1647019542,47.74305,8.99895
6450,1647019543,47.74302,8.99897
6451,1647019562,47.74281,8.99885
6452,1647019563,47.74304,8.99897
6453,1647019564,47.74305,8.99897
6454,1647019565,47.74305,8.99896
6455,1647019566,47.74305,8.99896
6456,1647019567,47.74305,8.99895
6457,1647019568,47.74306,8.99896
6458,1647019569,47.74306,8.99896
6459,1647019570,47.74306,8.99896
6460,1647019571,47.74306,8.99896
6461,1647019589,47.74308,8.99889
6462,1647019590,47.74310,8.99889
6463,1647019591,47.74309,8.99890
6464,1647019592,47.74309,8.99892
6465,1647019593,47.74308,8.99893
6466,1647019594,47.74309,8.99894
6467,1647019595,47.74309,8.99895
6468,1647019596,47.74308,8.99896
6469,1647019597,47.74306,8.99898
6470,1647019599,47.74306,8.99898
6471,1647019617,47.74308,8.99906
6472,1647019618,47.74307,8.99901
6473,1647019619,47.74308,8.99901
6474,1647019620,47.74308,8.99900
6475,1647019621,47.74308,8.99900
6476,1647019622,47.74309,8.99900
6477,1647019623,47.74309,8.99899
6478,1647019624,47.74309,8.99898
6479,1647019625,47.74309,8.99898
6480,1647019626,47.74309,8.99897
6481,1647019645,47.74315,8.99891
6482,1647019646,47.74314,8.99892
6483,1647019647,47.74314,8.99891
6484,1647019648,47.74314,8.99891
6485,1647019649,47.74314,8.99891
6486,1647019650,47.74314,8.99891
6487,1647019651,47.74313,8.99891
6488,1647019653,47.74313,8.99891
6489,1647019654,47.74313,8.99891
6490,1647019655,47.74313,8.99891
6491,1647019673,47.74314,8.99891
6492,1647019674,47.74314,8.99894
6493,1647019676,47.74313,8.99896
6494,1647019677,47.74312,8.99898
6495,1647019678,47.74311,8.99899
6496,1647019679,47.74310,8.99900
6497,1647019680,47.74309,8.99901
6498,1647019681,47.74309,8.99901
6499,1647019682,47.74309,8.99901
6500,1647019683,47.74308,8.99901
6501,1647019701,47.74298,8.99914
6502,1647019702,47.74299,8.99913
6503,1647019703,47.74300,8.99912
6504,1647019704,47.74300,8.99912
6505,1647019705,47.74300,8.99910
6506,1647019706,47.74300,8.99909
