count,timestamp,lat,lon
820,1646321952,47.74935,8.99347
821,1646321953,47.74935,8.99347
822,1646321954,47.74936,8.99346
823,1646321955,47.74936,8.99345
824,1646321956,47.74936,8.99345
825,1646321957,47.74936,8.99344
826,1646321958,47.74937,8.99344
827,1646321959,47.74938,8.99343
828,1646321960,47.74939,8.99342
829,1646321961,47.74940,8.99341
830,1646321962,47.74941,8.99340
831,1646321963,47.74942,8.99340
832,1646321964,47.74943,8.99339
833,1646321965,47.74944,8.99339
834,1646321966,47.74945,8.99339
835,1646321967,47.74946,8.99338
836,1646321968,47.74948,8.99337
837,1646321969,47.74949,8.99336
838,1646321970,47.74951,8.99336
839,1646321971,47.74952,8.99335
840,1646321972,47.74953,8.99334
841,1646321973,47.74955,8.99333
842,1646321974,47.74957,8.99333
843,1646321975,47.74958,8.99333
844,1646321976,47.74960,8.99332
845,1646321977,47.74961,8.99331
846,1646321978,47.74962,8.99331
847,1646321979,47.74963,8.99330
848,1646321980,47.74964,8.99330
849,1646321981,47.74965,8.99329
850,1646321982,47.74966,8.99328
851,1646321983,47.74967,8.99327
852,1646321984,47.74969,8.99327
853,1646321985,47.74970,8.99326
854,1646321986,47.74971,8.99326
855,1646321987,47.74972,8.99325
856,1646321988,47.74974,8.99325
857,1646321989,47.74975,8.99325
858,1646321990,47.74977,8.99325
859,1646321991,47.74978,8.99325
860,1646321992,47.74979,8.99326
861,1646321993,47.74980,8.99326
862,1646321994,47.74981,8.99326
863,1646321995,47.74982,8.99327
864,1646321996,47.74983,8.99327
865,1646321997,47.74985,8.99328
866,1646321998,47.74986,8.99328
867,1646321999,47.74987,8.99329
868,1646322000,47.74988,8.99330
869,1646322001,47.74989,8.99330
870,1646322002,47.74990,8.99331
871,1646322003,47.74992,8.99332
872,1646322004,47.74993,8.99332
873,1646322005,47.74994,8.99333
874,1646322006,47.74996,8.99333
875,1646322007,47.74997,8.99332
876,1646322008,47.74998,8.99330
877,1646322009,47.74999,8.99329
878,1646322010,47.75000,8.99328
879,1646322011,47.75001,8.99327
880,1646322012,47.75002,8.99326
881,1646322013,47.75003,8.99325
882,1646322014,47.75004,8.99324
883,1646322015,47.75005,8.99322
884,1646322016,47.75006,8.99320
885,1646322017,47.75007,8.99319
886,1646322018,47.75008,8.99317
887,1646322019,47.75009,8.99316
888,1646322020,47.75010,8.99314
889,1646322021,47.75010,8.99313
890,1646322022,47.75010,8.99311
891,1646322023,47.75011,8.99310
892,1646322024,47.75011,8.99307
893,1646322025,47.75011,8.99305
894,1646322026,47.75012,8.99304
895,1646322027,47.75013,8.99302
896,1646322028,47.75013,8.99301
897,1646322029,47.75014,8.99299
898,1646322030,47.75014,8.99297
899,1646322031,47.75015,8.99295
900,1646322032,47.75016,8.99293
901,1646322033,47.75016,8.99291
902,1646322034,47.75017,8.99290
903,1646322035,47.75017,8.99288
904,1646322036,47.75018,8.99287
905,1646322037,47.75018,8.99285
906,1646322038,47.75018,8.99284
907,1646322039,47.75019,8.99282
908,1646322040,47.75019,8.99280
909,1646322041,47.75020,8.99278
910,1646322042,47.75020,8.99276
911,1646322043,47.75020,8.99274
912,1646322044,47.75021,8.99272
913,1646322045,47.75021,8.99271
914,1646322046,47.75021,8.99270
915,1646322047,47.75021,8.99269
916,1646322048,47.75021,8.99268
917,1646322049,47.75021,8.99266
918,1646322050,47.75022,8.99264
919,1646322051,47.75022,8.99262
920,1646322052,47.75023,8.99260
921,1646322053,47.75023,8.99258
922,1646322054,47.75023,8.99256
923,1646322055,47.75024,8.99255
924,1646322056,47.75024,8.99253
925,1646322057,47.75024,8.99251
926,1646322058,47.75025,8.99250
927,1646322059,47.75025,8.99249
928,1646322060,47.75025,8.99247
929,1646322061,47.75025,8.99245
930,1646322062,47.75026,8.99243
931,1646322063,47.75027,8.99241
932,1646322064,47.75027,8.99239
933,1646322065,47.75027,8.99237
934,1646322066,47.75028,8.99235
935,1646322067,47.75028,8.99233
936,1646322068,47.75028,8.99231
937,1646322069,47.75028,8.99229
938,1646322070,47.75028,8.99227
939,1646322071,47.75029,8.99226
940,1646322072,47.75029,8.99224
941,1646322073,47.75029,8.99222
942,1646322074,47.75030,8.99220
943,1646322075,47.75030,8.99218
944,1646322076,47.75031,8.99216
945,1646322077,47.75031,8.99214
946,1646322078,47.75031,8.99212
947,1646322079,47.75031,8.99211
948,1646322080,47.75031,8.99209
949,1646322081,47.75031,8.99208
950,1646322082,47.75031,8.99207
951,1646322083,47.75032,8.99205
952,1646322084,47.75033,8.99203
953,1646322085,47.75034,8.99201
954,1646322086,47.75035,8.99199
955,1646322087,47.75035,8.99196
956,1646322088,47.75036,8.99194
957,1646322089,47.75036,8.99192
958,1646322090,47.75036,8.99190
959,1646322091,47.75036,8.99187
960,1646322092,47.75036,8.99186
961,1646322093,47.75037,8.99184
962,1646322094,47.75037,8.99182
963,1646322095,47.75038,8.99180
964,1646322096,47.75039,8.99178
965,1646322097,47.75040,8.99176
966,1646322098,47.75041,8.99174
967,1646322099,47.75042,8.99172
968,1646322100,47.75043,8.99170
969,1646322101,47.75043,8.99168
970,1646322102,47.75044,8.99166
971,1646322103,47.75045,8.99164
972,1646322104,47.75046,8.99162
973,1646322105,47.75047,8.99160
974,1646322106,47.75048,8.99158
975,1646322107,47.75048,8.99157
976,1646322108,47.75047,8.99156
977,1646322109,47.75047,8.99154
978,1646322110,47.75046,8.99154
979,1646322111,47.75046,8.99153
980,1646322112,47.75046,8.99151
981,1646322113,47.75046,8.99149
982,1646322114,47.75046,8.99147
983,1646322115,47.75047,8.99145
984,1646322116,47.75048,8.99143
985,1646322117,47.75049,8.99141
986,1646322118,47.75050,8.99138
987,1646322119,47.75050,8.99137
988,1646322120,47.75051,8.99135
989,1646322121,47.75051,8.99133
990,1646322122,47.75052,8.99131
991,1646322123,47.75053,8.99129
992,1646322124,47.75053,8.99127
993,1646322125,47.75054,8.99125
994,1646322126,47.75054,8.99123
995,1646322127,47.75055,8.99121
996,1646322128,47.75056,8.99119
997,1646322129,47.75056,8.99117
998,1646322130,47.75057,8.99115
999,1646322131,47.75057,8.99113
1000,1646322132,47.75057,8.99113
1001,1646322133,47.75057,8.99111
1002,1646322134,47.75057,8.99110
1003,1646322135,47.75057,8.99109
1004,1646322136,47.75058,8.99107
1005,1646322137,47.75058,8.99106
1006,1646322138,47.75058,8.99105
1007,1646322139,47.75059,8.99104
1008,1646322140,47.75059,8.99102
1009,1646322141,47.75059,8.99100
1010,1646322142,47.75060,8.99098
1011,1646322143,47.75060,8.99097
1012,1646322144,47.75061,8.99096
1013,1646322145,47.75061,8.99094
1014,1646322146,47.75062,8.99092
1015,1646322147,47.75062,8.99090
1016,1646322148,47.75063,8.99087
1017,1646322149,47.75064,8.99085
1018,1646322150,47.75064,8.99084
1019,1646322151,47.75064,8.99083
1020,1646322152,47.75065,8.99082
1021,1646322153,47.75066,8.99081
1022,1646322154,47.75067,8.99080
1023,1646322155,47.75068,8.99078
1024,1646322156,47.75069,8.99078
1025,1646322157,47.75069,8.99076
1026,1646322158,47.75071,8.99075
1027,1646322159,47.75072,8.99074
1028,1646322160,47.75073,8.99072
1029,1646322161,47.75074,8.99071
1030,1646322162,47.75076,8.99070
1031,1646322163,47.75077,8.99070
1032,1646322164,47.75078,8.99069
1033,1646322165,47.75079,8.99068
1034,1646322166,47.75080,8.99066
1035,1646322167,47.75081,8.99065
1036,1646322168,47.75083,8.99064
1037,1646322169,47.75084,8.99063
1038,1646322170,47.75085,8.99063
1039,1646322171,47.75086,8.99061
1040,1646322172,47.75087,8.99060
1041,1646322173,47.75088,8.99059
1042,1646322174,47.75089,8.99058
1043,1646322175,47.75090,8.99057
1044,1646322176,47.75090,8.99056
1045,1646322177,47.75091,8.99055
1046,1646322178,47.75092,8.99054
1047,1646322179,47.75092,8.99052
1048,1646322180,47.75093,8.99052
1049,1646322181,47.75093,8.99050
1050,1646322182,47.75094,8.99048
1051,1646322183,47.75095,8.99047
1052,1646322184,47.75096,8.99044
1053,1646322185,47.75097,8.99042
1054,1646322186,47.75097,8.99040
1055,1646322187,47.75098,8.99038
1056,1646322188,47.75099,8.99036
1057,1646322189,47.75099,8.99034
1058,1646322190,47.75100,8.99032
1059,1646322191,47.75101,8.99031
1060,1646322192,47.75101,8.99029
1061,1646322193,47.75102,8.99027
1062,1646322194,47.75102,8.99026
1063,1646322195,47.75103,8.99024
1064,1646322196,47.75103,8.99023
1065,1646322197,47.75104,8.99021
1066,1646322198,47.75105,8.99019
1067,1646322199,47.75105,8.99018
1068,1646322200,47.75106,8.99016
1069,1646322201,47.75106,8.99014
1070,1646322202,47.75107,8.99012
1071,1646322203,47.75107,8.99010
1072,1646322204,47.75108,8.99008
1073,1646322205,47.75109,8.99006
1074,1646322206,47.75109,8.99004
1075,1646322207,47.75110,8.99002
1076,1646322208,47.75111,8.99000
1077,1646322209,47.75112,8.98998
1078,1646322210,47.75113,8.98994
1079,1646322211,47.75113,8.98992
1080,1646322212,47.75113,8.98990
1081,1646322213,47.75113,8.98988
1082,1646322214,47.75113,8.98987
1083,1646322215,47.75114,8.98985
1084,1646322216,47.75114,8.98983
1085,1646322217,47.75115,8.98980
1086,1646322218,47.75115,8.98978
1087,1646322219,47.75116,8.98975
1088,1646322220,47.75116,8.98973
1089,1646322221,47.75117,8.98970
1090,1646322222,47.75117,8.98968
1091,1646322223,47.75118,8.98966
1092,1646322224,47.75118,8.98965
1093,1646322225,47.75118,8.98963
1094,1646322226,47.75118,8.98961
1095,1646322227,47.75119,8.98959
1096,1646322228,47.75119,8.98957
1097,1646322229,47.75119,8.98955
1098,1646322230,47.75119,8.98954
1099,1646322231,47.75119,8.98952
1100,1646322232,47.75119,8.98950
1101,1646322233,47.75120,8.98948
1102,1646322234,47.75120,8.98946
1103,1646322235,47.75120,8.98944
1104,1646322236,47.75120,8.98942
1105,1646322237,47.75120,8.98940
1106,1646322238,47.75121,8.98938
1107,1646322239,47.75121,8.98936
1108,1646322240,47.75121,8.98934
1109,1646322241,47.75121,8.98932
1110,1646322242,47.75122,8.98929
1111,1646322243,47.75122,8.98926
1112,1646322244,47.75122,8.98923
1113,1646322245,47.75123,8.98921
1114,1646322246,47.75123,8.98919
1115,1646322247,47.75124,8.98917
1116,1646322248,47.75124,8.98915
1117,1646322249,47.75124,8.98914
1118,1646322250,47.75124,8.98912
1119,1646322251,47.75124,8.98910
1120,1646322252,47.75124,8.98909
1121,1646322253,47.75124,8.98908
1122,1646322254,47.75124,8.98906
1123,1646322255,47.75124,8.98905
1124,1646322256,47.75124,8.98903
1125,1646322257,47.75124,8.98901
1126,1646322258,47.75124,8.98899
1127,1646322259,47.75124,8.98897
1128,1646322260,47.75124,8.98894
1129,1646322261,47.75124,8.98892
1130,1646322262,47.75124,8.98890
1131,1646322263,47.75124,8.98888
1132,1646322264,47.75124,8.98886
1133,1646322265,47.75125,8.98885
1134,1646322266,47.75126,8.98883
1135,1646322267,47.75127,8.98881
1136,1646322268,47.75128,8.98880
1137,1646322269,47.75130,8.98880
1138,1646322270,47.75131,8.98881
1139,1646322271,47.75132,8.98882
1140,1646322272,47.75133,8.98884
1141,1646322273,47.75135,8.98886
1142,1646322274,47.75136,8.98888
1143,1646322275,47.75137,8.98890
1144,1646322276,47.75139,8.98892
1145,1646322277,47.75141,8.98894
1146,1646322278,47.75142,8.98897
1147,1646322279,47.75143,8.98900
1148,1646322280,47.75144,8.98902
1149,1646322281,47.75145,8.98904
1150,1646322282,47.75146,8.98906
1151,1646322283,47.75147,8.98909
1152,1646322284,47.75148,8.98911
1153,1646322285,47.75149,8.98914
1154,1646322286,47.75151,8.98916
1155,1646322287,47.75152,8.98918
1156,1646322288,47.75152,8.98920
1157,1646322289,47.75153,8.98922
1158,1646322290,47.75154,8.98924
1159,1646322291,47.75155,8.98926
1160,1646322292,47.75156,8.98927
1161,1646322293,47.75155,8.98927
1162,1646322294,47.75155,8.98928
1163,1646322295,47.75154,8.98927
1164,1646322296,47.75154,8.98928
1165,1646322297,47.75153,8.98928
1166,1646322298,47.75153,8.98928
1167,1646322299,47.75154,8.98930
1168,1646322300,47.75155,8.98932
1169,1646322301,47.75156,8.98935
1170,1646322302,47.75157,8.98937
1171,1646322303,47.75158,8.98939
1172,1646322304,47.75159,8.98941
1173,1646322305,47.75160,8.98943
1174,1646322306,47.75162,8.98944
1175,1646322307,47.75161,8.98944
1176,1646322308,47.75161,8.98944
1177,1646322309,47.75161,8.98944
1178,1646322310,47.75161,8.98943
1179,1646322311,47.75161,8.98943
1180,1646322312,47.75160,8.98943
1181,1646322313,47.75160,8.98943
1182,1646322314,47.75160,8.98943
1183,1646322315,47.75160,8.98943
1184,1646322316,47.75160,8.98943
1185,1646322317,47.75160,8.98943
1186,1646322318,47.75160,8.98943
1187,1646322319,47.75160,8.98943
1188,1646322320,47.75160,8.98943
1189,1646322321,47.75161,8.98944
1190,1646322322,47.75162,8.98946
1191,1646322323,47.75163,8.98948
1192,1646322324,47.75165,8.98950
1193,1646322325,47.75166,8.98953
1194,1646322326,47.75168,8.98957
1195,1646322327,47.75170,8.98960
1196,1646322328,47.75171,8.98962
1197,1646322329,47.75173,8.98965
1198,1646322330,47.75174,8.98966
1199,1646322331,47.75175,8.98967
1200,1646322332,47.75176,8.98967
1201,1646322333,47.75176,8.98967
1202,1646322334,47.75176,8.98968
1203,1646322335,47.75176,8.98968
1204,1646322336,47.75176,8.98968
1205,1646322337,47.75176,8.98968
1206,1646322338,47.75177,8.98968
1207,1646322339,47.75177,8.98968
1208,1646322340,47.75177,8.98968
1209,1646322341,47.75177,8.98968
1210,1646322342,47.75177,8.98968
1211,1646322343,47.75177,8.98968
1212,1646322344,47.75177,8.98968
1213,1646322345,47.75177,8.98968
1214,1646322346,47.75177,8.98968
1215,1646322347,47.75177,8.98968
1216,1646322348,47.75177,8.98968
1217,1646322349,47.75177,8.98968
1218,1646322350,47.75177,8.98968
1219,1646322351,47.75177,8.98968
1220,1646322352,47.75177,8.98968
1221,1646322353,47.75177,8.98968
1222,1646322354,47.75178,8.98968
1223,1646322355,47.75178,8.98968
1224,1646322356,47.75178,8.98968
1225,1646322357,47.75178,8.98968
1226,1646322358,47.75178,8.98969
1227,1646322359,47.75178,8.98969
1228,1646322360,47.75178,8.98969
1229,1646322361,47.75178,8.98971
1230,1646322362,47.75179,8.98973
1231,1646322363,47.75179,8.98976
1232,1646322364,47.75181,8.98979
1233,1646322365,47.75182,8.98983
1234,1646322366,47.75183,8.98987
1235,1646322367,47.75184,8.98989
1236,1646322368,47.75184,8.98990
1237,1646322369,47.75185,8.98992
1238,1646322370,47.75186,8.98993
1239,1646322371,47.75186,8.98994
1240,1646322372,47.75187,8.98996
1241,1646322373,47.75188,8.98997
1242,1646322374,47.75188,8.98998
1243,1646322375,47.75188,8.99000
1244,1646322376,47.75189,8.99002
1245,1646322377,47.75190,8.99003
1246,1646322378,47.75190,8.99004
1247,1646322379,47.75190,8.99005
1248,1646322380,47.75189,8.99005
1249,1646322381,47.75189,8.99005
1250,1646322382,47.75189,8.99005
1251,1646322383,47.75189,8.99004
1252,1646322384,47.75189,8.99003
1253,1646322385,47.75189,8.99003
1254,1646322386,47.75189,8.99003
1255,1646322387,47.75189,8.99003
1256,1646322388,47.75189,8.99003
1257,1646322389,47.75189,8.99002
1258,1646322390,47.75189,8.99002
1259,1646322391,47.75189,8.99002
1260,1646322392,47.75189,8.99002
1261,1646322393,47.75190,8.99002
1262,1646322394,47.75190,8.99002
1263,1646322395,47.75190,8.99002
1264,1646322396,47.75191,8.99004
1265,1646322397,47.75193,8.99005
1266,1646322398,47.75194,8.99007
1267,1646322399,47.75196,8.99009
1268,1646322400,47.75198,8.99012
1269,1646322401,47.75200,8.99015
1270,1646322402,47.75202,8.99018
1271,1646322403,47.75203,8.99021
1272,1646322404,47.75205,8.99023
1273,1646322405,47.75206,8.99026
1274,1646322406,47.75207,8.99029
1275,1646322407,47.75208,8.99032
1276,1646322408,47.75209,8.99035
1277,1646322409,47.75211,8.99037
1278,1646322410,47.75213,8.99039
1279,1646322411,47.75215,8.99039
1280,1646322412,47.75217,8.99040
1281,1646322413,47.75218,8.99041
1282,1646322414,47.75220,8.99041
1283,1646322415,47.75221,8.99042
1284,1646322416,47.75222,8.99043
1285,1646322417,47.75224,8.99043
1286,1646322418,47.75226,8.99044
1287,1646322419,47.75228,8.99045
1288,1646322420,47.75230,8.99046
1289,1646322421,47.75232,8.99046
1290,1646322422,47.75232,8.99046
1291,1646322423,47.75233,8.99046
1292,1646322424,47.75235,8.99046
1293,1646322425,47.75236,8.99046
1294,1646322426,47.75239,8.99047
1295,1646322427,47.75241,8.99048
1296,1646322428,47.75242,8.99048
1297,1646322429,47.75244,8.99049
1298,1646322430,47.75246,8.99049
1299,1646322431,47.75248,8.99049
1300,1646322432,47.75249,8.99050
1301,1646322433,47.75251,8.99051
1302,1646322434,47.75253,8.99052
1303,1646322435,47.75255,8.99053
1304,1646322436,47.75256,8.99054
1305,1646322437,47.75258,8.99055
1306,1646322438,47.75260,8.99055
1307,1646322439,47.75261,8.99054
1308,1646322440,47.75261,8.99054
1309,1646322441,47.75262,8.99054
1310,1646322442,47.75261,8.99054
1311,1646322443,47.75261,8.99055
1312,1646322444,47.75261,8.99055
1313,1646322445,47.75261,8.99054
1314,1646322446,47.75261,8.99054
1315,1646322447,47.75261,8.99054
1316,1646322448,47.75261,8.99054
1317,1646322449,47.75262,8.99053
1318,1646322450,47.75263,8.99053
1319,1646322451,47.75265,8.99054
1320,1646322452,47.75267,8.99054
1321,1646322453,47.75268,8.99054
1322,1646322454,47.75270,8.99055
1323,1646322455,47.75271,8.99055
1324,1646322456,47.75273,8.99055
1325,1646322457,47.75274,8.99056
1326,1646322458,47.75276,8.99055
1327,1646322459,47.75278,8.99055
1328,1646322460,47.75279,8.99055
1329,1646322461,47.75283,8.99055
1330,1646322462,47.75285,8.99055
1331,1646322463,47.75287,8.99055
1332,1646322464,47.75289,8.99056
1333,1646322465,47.75291,8.99056
1334,1646322466,47.75293,8.99056
1335,1646322467,47.75293,8.99056
1336,1646322468,47.75294,8.99056
1337,1646322469,47.75294,8.99057
1338,1646322470,47.75294,8.99057
1339,1646322471,47.75294,8.99057
1340,1646322472,47.75294,8.99057
1341,1646322473,47.75294,8.99057
1342,1646322474,47.75294,8.99057
1343,1646322475,47.75294,8.99057
1344,1646322476,47.75294,8.99057
1345,1646322477,47.75294,8.99057
1346,1646322478,47.75294,8.99057
1347,1646322479,47.75294,8.99057
1348,1646322480,47.75294,8.99057
1349,1646322481,47.75294,8.99057
1350,1646322482,47.75295,8.99058
1351,1646322483,47.75296,8.99058
1352,1646322484,47.75296,8.99058
1353,1646322485,47.75296,8.99058
1354,1646322486,47.75297,8.99058
1355,1646322487,47.75297,8.99058
1356,1646322488,47.75297,8.99058
1357,1646322489,47.75298,8.99058
1358,1646322490,47.75299,8.99058
1359,1646322491,47.75300,8.99058
1360,1646322492,47.75301,8.99059
1361,1646322493,47.75302,8.99059
1362,1646322494,47.75302,8.99059
1363,1646322495,47.75303,8.99059
1364,1646322496,47.75304,8.99060
1365,1646322497,47.75305,8.99060
1366,1646322498,47.75305,8.99060
1367,1646322499,47.75305,8.99060
1368,1646322500,47.75305,8.99060
1369,1646322501,47.75306,8.99060
1370,1646322502,47.75306,8.99060
1371,1646322503,47.75306,8.99060
1372,1646322504,47.75307,8.99060
1373,1646322505,47.75307,8.99060
1374,1646322506,47.75307,8.99060
1375,1646322507,47.75307,8.99060
1376,1646322508,47.75307,8.99060
1377,1646322509,47.75307,8.99060
1378,1646322510,47.75308,8.99060
1379,1646322511,47.75308,8.99059
1380,1646322512,47.75308,8.99059
1381,1646322513,47.75308,8.99059
1382,1646322514,47.75309,8.99059
1383,1646322515,47.75309,8.99059
1384,1646322516,47.75310,8.99059
1385,1646322517,47.75311,8.99059
1386,1646322518,47.75311,8.99059
1387,1646322519,47.75312,8.99059
1388,1646322520,47.75312,8.99059
1389,1646322521,47.75313,8.99059
1390,1646322522,47.75314,8.99059
1391,1646322523,47.75315,8.99059
1392,1646322524,47.75316,8.99060
1393,1646322525,47.75317,8.99060
1394,1646322526,47.75317,8.99060
1395,1646322527,47.75318,8.99061
1396,1646322528,47.75320,8.99061
1397,1646322529,47.75321,8.99061
