count,timestamp,lat,lon
2996,1644390717,-24.53198,31.34786
2997,1644390718,-24.53198,31.34786
2998,1644390719,-24.53198,31.34786
2999,1644390720,-24.53198,31.34786
3000,1644390721,-24.53199,31.34786
3001,1644390722,-24.53199,31.34787
3002,1644390723,-24.53199,31.34788
3003,1644390724,-24.53198,31.34788
3004,1644390725,-24.53198,31.34788
3005,1644390726,-24.53198,31.34788
3006,1644390727,-24.53197,31.34787
3007,1644390728,-24.53197,31.34787
3008,1644390729,-24.53197,31.34788
3009,1644390730,-24.53198,31.34789
3010,1644390731,-24.53198,31.34789
3011,1644390732,-24.53199,31.34788
3012,1644390733,-24.53199,31.34788
3013,1644390734,-24.53199,31.34788
3014,1644390735,-24.53199,31.34787
3015,1644390736,-24.53200,31.34787
3016,1644390737,-24.53200,31.34788
3017,1644390738,-24.53200,31.34788
3018,1644390739,-24.53200,31.34788
3019,1644390740,-24.53200,31.34788
3020,1644390741,-24.53201,31.34788
3021,1644390742,-24.53201,31.34789
3022,1644390743,-24.53202,31.34789
3023,1644390744,-24.53202,31.34789
3024,1644390745,-24.53202,31.34789
3025,1644390746,-24.53202,31.34789
3026,1644390747,-24.53202,31.34789
3027,1644390748,-24.53201,31.34789
3028,1644390749,-24.53201,31.34789
3029,1644390750,-24.53199,31.34789
3030,1644390751,-24.53198,31.34789
3031,1644390752,-24.53198,31.34788
3032,1644390753,-24.53198,31.34788
3033,1644390754,-24.53198,31.34788
3034,1644390755,-24.53198,31.34788
3035,1644390756,-24.53198,31.34788
3036,1644390757,-24.53198,31.34788
3037,1644390758,-24.53198,31.34788
3038,1644390759,-24.53197,31.34788
3039,1644390760,-24.53197,31.34788
3040,1644390761,-24.53197,31.34788
3041,1644390762,-24.53196,31.34788
3042,1644390763,-24.53195,31.34788
3043,1644390764,-24.53195,31.34788
3044,1644390765,-24.53194,31.34788
3045,1644390766,-24.53194,31.34788
3046,1644390767,-24.53193,31.34788
3047,1644390768,-24.53193,31.34786
3048,1644390769,-24.53194,31.34784
3049,1644390770,-24.53194,31.34783
3050,1644390771,-24.53193,31.34783
3051,1644390772,-24.53193,31.34784
3052,1644390773,-24.53192,31.34784
3053,1644390774,-24.53191,31.34784
3054,1644390775,-24.53190,31.34784
3055,1644390776,-24.53189,31.34784
3056,1644390777,-24.53189,31.34784
3057,1644390778,-24.53190,31.34783
3058,1644390779,-24.53191,31.34783
3059,1644390780,-24.53191,31.34784
3060,1644390781,-24.53192,31.34785
3061,1644390782,-24.53192,31.34786
3062,1644390783,-24.53192,31.34787
3063,1644390784,-24.53192,31.34788
3064,1644390785,-24.53192,31.34789
3065,1644390786,-24.53191,31.34790
3066,1644390787,-24.53191,31.34791
3067,1644390788,-24.53190,31.34791
3068,1644390789,-24.53189,31.34792
3069,1644390790,-24.53189,31.34792
3070,1644390791,-24.53188,31.34792
3071,1644390792,-24.53189,31.34791
3072,1644390793,-24.53189,31.34790
3073,1644390794,-24.53190,31.34790
3074,1644390795,-24.53191,31.34790
3075,1644390796,-24.53191,31.34789
3076,1644390797,-24.53191,31.34789
3077,1644390798,-24.53191,31.34788
3078,1644390799,-24.53190,31.34788
3079,1644390800,-24.53190,31.34788
3080,1644390801,-24.53190,31.34787
3081,1644390802,-24.53191,31.34787
3082,1644390803,-24.53191,31.34787
3083,1644390804,-24.53191,31.34788
3084,1644390805,-24.53191,31.34788
3085,1644390806,-24.53191,31.34788
3086,1644390807,-24.53191,31.34787
3087,1644390808,-24.53191,31.34787
3088,1644390809,-24.53192,31.34787
3089,1644390810,-24.53193,31.34788
3090,1644390811,-24.53194,31.34788
3091,1644390812,-24.53195,31.34788
3092,1644390813,-24.53196,31.34787
3093,1644390814,-24.53196,31.34787
3094,1644390815,-24.53196,31.34786
3095,1644390816,-24.53196,31.34786
3096,1644390817,-24.53196,31.34786
3097,1644390818,-24.53196,31.34786
3098,1644390819,-24.53196,31.34786
3099,1644390820,-24.53196,31.34786
3100,1644390821,-24.53196,31.34786
3101,1644390822,-24.53196,31.34786
3102,1644390823,-24.53196,31.34785
3103,1644390824,-24.53195,31.34785
3104,1644390825,-24.53195,31.34784
3105,1644390826,-24.53194,31.34784
3106,1644390827,-24.53194,31.34783
3107,1644390828,-24.53193,31.34783
3108,1644390829,-24.53193,31.34783
3109,1644390830,-24.53192,31.34782
3110,1644390831,-24.53192,31.34781
3111,1644390832,-24.53192,31.34781
3112,1644390833,-24.53192,31.34781
3113,1644390834,-24.53192,31.34780
3114,1644390835,-24.53192,31.34780
3115,1644390836,-24.53194,31.34781
3116,1644390837,-24.53195,31.34781
3117,1644390838,-24.53195,31.34782
3118,1644390839,-24.53195,31.34783
3119,1644390840,-24.53195,31.34783
3120,1644390841,-24.53195,31.34783
3121,1644390842,-24.53195,31.34783
3122,1644390843,-24.53195,31.34783
3123,1644390844,-24.53195,31.34783
3124,1644390845,-24.53195,31.34783
3125,1644390846,-24.53195,31.34783
3126,1644390847,-24.53195,31.34783
3127,1644390848,-24.53195,31.34783
3128,1644390849,-24.53195,31.34782
3129,1644390850,-24.53195,31.34782
3130,1644390851,-24.53194,31.34781
3131,1644390852,-24.53194,31.34781
3132,1644390853,-24.53194,31.34781
3133,1644390854,-24.53194,31.34781
3134,1644390855,-24.53194,31.34781
3135,1644390856,-24.53194,31.34781
3136,1644390857,-24.53194,31.34781
3137,1644390858,-24.53194,31.34781
3138,1644390859,-24.53194,31.34781
3139,1644390860,-24.53193,31.34783
3140,1644390861,-24.53194,31.34784
3141,1644390862,-24.53194,31.34785
3142,1644390863,-24.53193,31.34786
3143,1644390864,-24.53192,31.34786
3144,1644390865,-24.53192,31.34787
3145,1644390866,-24.53192,31.34787
3146,1644390867,-24.53191,31.34787
3147,1644390868,-24.53191,31.34788
3148,1644390869,-24.53191,31.34788
3149,1644390870,-24.53190,31.34788
3150,1644390871,-24.53190,31.34789
3151,1644390872,-24.53190,31.34789
3152,1644390873,-24.53190,31.34790
3153,1644390874,-24.53190,31.34790
3154,1644390875,-24.53190,31.34790
3155,1644390876,-24.53190,31.34789
3156,1644390877,-24.53190,31.34789
3157,1644390878,-24.53190,31.34789
3158,1644390879,-24.53189,31.34789
3159,1644390880,-24.53190,31.34789
3160,1644390881,-24.53190,31.34789
3161,1644390882,-24.53190,31.34788
3162,1644390883,-24.53191,31.34787
3163,1644390884,-24.53190,31.34787
3164,1644390885,-24.53191,31.34787
3165,1644390886,-24.53191,31.34786
3166,1644390887,-24.53191,31.34785
3167,1644390888,-24.53191,31.34784
3168,1644390889,-24.53192,31.34783
3169,1644390890,-24.53192,31.34783
3170,1644390891,-24.53192,31.34782
3171,1644390892,-24.53192,31.34782
3172,1644390893,-24.53192,31.34782
3173,1644390894,-24.53192,31.34782
3174,1644390895,-24.53192,31.34782
3175,1644390896,-24.53192,31.34783
3176,1644390897,-24.53193,31.34783
3177,1644390898,-24.53193,31.34783
3178,1644390899,-24.53193,31.34783
3179,1644390900,-24.53193,31.34783
3180,1644390901,-24.53193,31.34783
3181,1644390902,-24.53193,31.34783
3182,1644390903,-24.53194,31.34783
3183,1644390904,-24.53194,31.34783
3184,1644390905,-24.53194,31.34783
3185,1644390906,-24.53195,31.34783
3186,1644390907,-24.53196,31.34784
3187,1644390908,-24.53196,31.34784
3188,1644390909,-24.53197,31.34785
3189,1644390910,-24.53197,31.34785
3190,1644390911,-24.53197,31.34784
3191,1644390912,-24.53196,31.34784
3192,1644390913,-24.53196,31.34784
3193,1644390914,-24.53197,31.34784
3194,1644390915,-24.53197,31.34784
3195,1644390916,-24.53197,31.34784
3196,1644390917,-24.53197,31.34784
3197,1644390918,-24.53197,31.34784
3198,1644390919,-24.53197,31.34784
3199,1644390920,-24.53198,31.34786
3200,1644390921,-24.53199,31.34783
3201,1644390922,-24.53199,31.34783
3202,1644390923,-24.53199,31.34784
3203,1644390924,-24.53199,31.34784
3204,1644390925,-24.53199,31.34784
3205,1644390926,-24.53198,31.34785
3206,1644390927,-24.53199,31.34785
3207,1644390928,-24.53199,31.34786
3208,1644390929,-24.53201,31.34786
3209,1644390930,-24.53202,31.34787
3210,1644390931,-24.53203,31.34787
3211,1644390932,-24.53204,31.34787
3212,1644390933,-24.53205,31.34787
3213,1644390934,-24.53206,31.34787
3214,1644390935,-24.53207,31.34788
3215,1644390936,-24.53209,31.34788
3216,1644390937,-24.53209,31.34788
3217,1644390938,-24.53210,31.34788
3218,1644390939,-24.53210,31.34788
3219,1644390940,-24.53209,31.34788
3220,1644390941,-24.53208,31.34789
3221,1644390942,-24.53207,31.34790
3222,1644390943,-24.53206,31.34790
3223,1644390944,-24.53205,31.34790
3224,1644390945,-24.53205,31.34790
3225,1644390946,-24.53206,31.34790
3226,1644390947,-24.53207,31.34790
3227,1644390948,-24.53207,31.34790
3228,1644390949,-24.53207,31.34790
3229,1644390950,-24.53207,31.34790
3230,1644390951,-24.53206,31.34790
3231,1644390952,-24.53205,31.34790
3232,1644390953,-24.53204,31.34790
3233,1644390954,-24.53203,31.34791
3234,1644390955,-24.53203,31.34791
3235,1644390956,-24.53203,31.34791
3236,1644390957,-24.53204,31.34791
3237,1644390958,-24.53205,31.34791
3238,1644390959,-24.53205,31.34791
3239,1644390960,-24.53205,31.34791
3240,1644390961,-24.53206,31.34791
3241,1644390962,-24.53204,31.34793
3242,1644390963,-24.53201,31.34794
3243,1644390964,-24.53200,31.34795
3244,1644390965,-24.53199,31.34796
3245,1644390966,-24.53197,31.34797
3246,1644390967,-24.53196,31.34797
3247,1644390968,-24.53195,31.34798
3248,1644390969,-24.53195,31.34799
3249,1644390970,-24.53194,31.34799
3250,1644390971,-24.53194,31.34799
3251,1644390972,-24.53194,31.34799
3252,1644390973,-24.53194,31.34799
3253,1644390974,-24.53194,31.34800
3254,1644390975,-24.53194,31.34799
3255,1644390976,-24.53195,31.34799
3256,1644390977,-24.53196,31.34798
3257,1644390978,-24.53197,31.34796
3258,1644390979,-24.53198,31.34794
3259,1644390980,-24.53198,31.34793
3260,1644390981,-24.53198,31.34793
3261,1644390982,-24.53199,31.34792
3262,1644390983,-24.53199,31.34792
3263,1644390984,-24.53199,31.34791
3264,1644390985,-24.53200,31.34791
3265,1644390986,-24.53200,31.34790
3266,1644390987,-24.53200,31.34790
3267,1644390988,-24.53202,31.34789
3268,1644390989,-24.53202,31.34789
3269,1644390990,-24.53202,31.34789
3270,1644390991,-24.53202,31.34789
3271,1644390992,-24.53202,31.34789
3272,1644390993,-24.53203,31.34789
3273,1644390994,-24.53203,31.34789
3274,1644390995,-24.53204,31.34789
3275,1644390996,-24.53204,31.34790
3276,1644390997,-24.53205,31.34789
3277,1644390998,-24.53205,31.34788
3278,1644390999,-24.53205,31.34788
3279,1644391000,-24.53206,31.34788
3280,1644391001,-24.53206,31.34787
3281,1644391002,-24.53206,31.34786
3282,1644391003,-24.53207,31.34785
3283,1644391004,-24.53207,31.34785
3284,1644391005,-24.53207,31.34785
3285,1644391006,-24.53208,31.34784
3286,1644391007,-24.53208,31.34784
3287,1644391008,-24.53207,31.34784
3288,1644391009,-24.53206,31.34786
3289,1644391010,-24.53205,31.34787
3290,1644391011,-24.53204,31.34787
3291,1644391012,-24.53202,31.34788
3292,1644391013,-24.53201,31.34789
3293,1644391014,-24.53200,31.34789
3294,1644391015,-24.53199,31.34789
3295,1644391016,-24.53199,31.34790
3296,1644391017,-24.53199,31.34790
3297,1644391018,-24.53199,31.34790
3298,1644391019,-24.53200,31.34791
3299,1644391020,-24.53200,31.34791
3300,1644391021,-24.53200,31.34791
3301,1644391022,-24.53199,31.34791
3302,1644391023,-24.53200,31.34792
3303,1644391024,-24.53199,31.34792
3304,1644391025,-24.53198,31.34792
3305,1644391026,-24.53198,31.34792
3306,1644391027,-24.53198,31.34792
3307,1644391028,-24.53198,31.34792
3308,1644391029,-24.53198,31.34792
3309,1644391030,-24.53197,31.34791
3310,1644391031,-24.53197,31.34791
3311,1644391032,-24.53197,31.34791
3312,1644391033,-24.53197,31.34792
3313,1644391034,-24.53197,31.34792
3314,1644391035,-24.53197,31.34792
3315,1644391036,-24.53197,31.34792
3316,1644391037,-24.53197,31.34792
3317,1644391038,-24.53197,31.34792
3318,1644391039,-24.53197,31.34792
3319,1644391040,-24.53198,31.34792
3320,1644391041,-24.53198,31.34792
3321,1644391042,-24.53198,31.34792
3322,1644391043,-24.53198,31.34792
3323,1644391044,-24.53198,31.34792
3324,1644391045,-24.53199,31.34792
3325,1644391046,-24.53199,31.34793
3326,1644391047,-24.53199,31.34793
3327,1644391048,-24.53200,31.34793
3328,1644391049,-24.53200,31.34792
3329,1644391050,-24.53200,31.34793
3330,1644391051,-24.53200,31.34792
3331,1644391052,-24.53200,31.34792
3332,1644391053,-24.53200,31.34792
3333,1644391054,-24.53200,31.34792
3334,1644391055,-24.53200,31.34793
3335,1644391056,-24.53200,31.34793
3336,1644391057,-24.53201,31.34793
3337,1644391058,-24.53201,31.34793
3338,1644391059,-24.53201,31.34793
3339,1644391060,-24.53201,31.34792
3340,1644391061,-24.53201,31.34792
3341,1644391062,-24.53201,31.34792
3342,1644391063,-24.53201,31.34791
3343,1644391064,-24.53201,31.34790
3344,1644391065,-24.53201,31.34790
3345,1644391066,-24.53201,31.34789
3346,1644391067,-24.53200,31.34788
3347,1644391068,-24.53200,31.34787
3348,1644391069,-24.53200,31.34787
3349,1644391070,-24.53200,31.34786
3350,1644391071,-24.53199,31.34785
3351,1644391072,-24.53198,31.34783
3352,1644391073,-24.53198,31.34782
3353,1644391074,-24.53199,31.34782
3354,1644391075,-24.53199,31.34781
3355,1644391076,-24.53199,31.34780
3356,1644391077,-24.53198,31.34780
3357,1644391078,-24.53197,31.34782
3358,1644391079,-24.53197,31.34783
3359,1644391080,-24.53197,31.34783
3360,1644391081,-24.53196,31.34783
3361,1644391082,-24.53196,31.34783
3362,1644391083,-24.53197,31.34782
3363,1644391084,-24.53197,31.34782
3364,1644391085,-24.53198,31.34781
3365,1644391086,-24.53199,31.34781
3366,1644391087,-24.53199,31.34781
3367,1644391088,-24.53200,31.34782
3368,1644391089,-24.53200,31.34782
3369,1644391090,-24.53200,31.34782
3370,1644391091,-24.53201,31.34783
3371,1644391092,-24.53201,31.34784
3372,1644391093,-24.53202,31.34785
3373,1644391094,-24.53203,31.34785
3374,1644391095,-24.53203,31.34786
3375,1644391096,-24.53204,31.34788
3376,1644391097,-24.53206,31.34789
3377,1644391098,-24.53207,31.34791
3378,1644391099,-24.53208,31.34792
3379,1644391100,-24.53209,31.34793
3380,1644391101,-24.53211,31.34793
3381,1644391102,-24.53212,31.34794
3382,1644391103,-24.53214,31.34795
3383,1644391104,-24.53216,31.34797
3384,1644391105,-24.53217,31.34798
3385,1644391106,-24.53219,31.34797
3386,1644391107,-24.53219,31.34796
3387,1644391108,-24.53218,31.34794
3388,1644391109,-24.53219,31.34794
3389,1644391110,-24.53219,31.34794
3390,1644391111,-24.53220,31.34794
3391,1644391112,-24.53221,31.34794
3392,1644391113,-24.53222,31.34794
3393,1644391114,-24.53223,31.34795
3394,1644391115,-24.53221,31.34795
3395,1644391116,-24.53221,31.34794
3396,1644391117,-24.53221,31.34795
3397,1644391118,-24.53220,31.34796
3398,1644391119,-24.53220,31.34796
3399,1644391120,-24.53219,31.34797
3400,1644391121,-24.53221,31.34795
3401,1644391122,-24.53225,31.34797
3402,1644391123,-24.53227,31.34798
3403,1644391124,-24.53230,31.34799
3404,1644391125,-24.53231,31.34793
3405,1644391126,-24.53233,31.34793
3406,1644391127,-24.53235,31.34793
3407,1644391128,-24.53237,31.34793
3408,1644391129,-24.53239,31.34794
3409,1644391130,-24.53240,31.34794
3410,1644391131,-24.53241,31.34796
3411,1644391132,-24.53238,31.34796
3412,1644391133,-24.53239,31.34797
3413,1644391134,-24.53235,31.34798
3414,1644391135,-24.53234,31.34798
3415,1644391136,-24.53233,31.34799
3416,1644391137,-24.53232,31.34799
3417,1644391138,-24.53230,31.34798
3418,1644391139,-24.53229,31.34798
3419,1644391140,-24.53228,31.34798
3420,1644391141,-24.53227,31.34798
3421,1644391142,-24.53227,31.34798
3422,1644391143,-24.53228,31.34799
3423,1644391144,-24.53227,31.34800
3424,1644391145,-24.53227,31.34800
3425,1644391146,-24.53227,31.34801
3426,1644391147,-24.53227,31.34802
3427,1644391148,-24.53227,31.34802
3428,1644391149,-24.53227,31.34803
3429,1644391150,-24.53227,31.34803
3430,1644391151,-24.53227,31.34803
3431,1644391152,-24.53227,31.34804
3432,1644391153,-24.53226,31.34804
3433,1644391154,-24.53226,31.34805
3434,1644391155,-24.53226,31.34805
3435,1644391156,-24.53227,31.34806
3436,1644391157,-24.53227,31.34806
3437,1644391158,-24.53227,31.34807
3438,1644391159,-24.53227,31.34807
3439,1644391160,-24.53227,31.34807
3440,1644391161,-24.53227,31.34808
3441,1644391162,-24.53227,31.34808
3442,1644391163,-24.53227,31.34808
3443,1644391164,-24.53228,31.34808
3444,1644391165,-24.53228,31.34808
3445,1644391166,-24.53229,31.34809
3446,1644391167,-24.53229,31.34809
3447,1644391168,-24.53230,31.34810
3448,1644391169,-24.53230,31.34810
3449,1644391170,-24.53230,31.34811
3450,1644391171,-24.53230,31.34811
3451,1644391172,-24.53230,31.34811
3452,1644391173,-24.53230,31.34811
3453,1644391174,-24.53230,31.34811
3454,1644391175,-24.53230,31.34812
3455,1644391176,-24.53230,31.34812
3456,1644391177,-24.53231,31.34812
3457,1644391178,-24.53231,31.34812
3458,1644391179,-24.53231,31.34813
3459,1644391180,-24.53231,31.34813
3460,1644391181,-24.53232,31.34814
3461,1644391182,-24.53231,31.34813
3462,1644391183,-24.53225,31.34809
3463,1644391184,-24.53217,31.34804
3464,1644391185,-24.53207,31.34799
3465,1644391186,-24.53195,31.34795
3466,1644391187,-24.53187,31.34792
3467,1644391188,-24.53173,31.34786
3468,1644391189,-24.53163,31.34782
3469,1644391190,-24.53156,31.34779
3470,1644391191,-24.53148,31.34773
3471,1644391192,-24.53139,31.34767
3472,1644391193,-24.53131,31.34763
3473,1644391194,-24.53123,31.34761
3474,1644391195,-24.53115,31.34759
3475,1644391196,-24.53106,31.34758
3476,1644391197,-24.53097,31.34755
3477,1644391198,-24.53090,31.34751
3478,1644391199,-24.53081,31.34748
3479,1644391200,-24.53073,31.34745
3480,1644391201,-24.53064,31.34742
3481,1644391202,-24.53055,31.34739
3482,1644391203,-24.53046,31.34736
3483,1644391204,-24.53037,31.34733
3484,1644391205,-24.53028,31.34730
3485,1644391206,-24.53020,31.34727
3486,1644391207,-24.53010,31.34724
3487,1644391208,-24.53000,31.34722
3488,1644391209,-24.52991,31.34722
3489,1644391210,-24.52983,31.34722
3490,1644391211,-24.52974,31.34722
3491,1644391212,-24.52965,31.34723
3492,1644391213,-24.52958,31.34724
3493,1644391214,-24.52953,31.34727
3494,1644391215,-24.52948,31.34731
3495,1644391216,-24.52945,31.34736
3496,1644391217,-24.52942,31.34740
3497,1644391218,-24.52942,31.34745
3498,1644391219,-24.52942,31.34747
3499,1644391220,-24.52947,31.34749
3500,1644391221,-24.52952,31.34751
3501,1644391222,-24.52955,31.34750
3502,1644391223,-24.52956,31.34747
3503,1644391224,-24.52960,31.34743
3504,1644391225,-24.52963,31.34732
3505,1644391226,-24.52959,31.34719
3506,1644391227,-24.52958,31.34718
3507,1644391228,-24.52955,31.34718
3508,1644391229,-24.52951,31.34721
3509,1644391230,-24.52947,31.34723
3510,1644391231,-24.52941,31.34726
3511,1644391232,-24.52935,31.34724
3512,1644391233,-24.52930,31.34721
3513,1644391234,-24.52924,31.34718
3514,1644391235,-24.52917,31.34715
3515,1644391236,-24.52909,31.34714
3516,1644391237,-24.52902,31.34714
3517,1644391238,-24.52894,31.34714
3518,1644391239,-24.52886,31.34713
3519,1644391240,-24.52878,31.34712
3520,1644391241,-24.52870,31.34711
3521,1644391242,-24.52862,31.34711
3522,1644391243,-24.52855,31.34711
3523,1644391244,-24.52848,31.34712
3524,1644391245,-24.52842,31.34713
3525,1644391246,-24.52836,31.34715
3526,1644391247,-24.52831,31.34717
3527,1644391248,-24.52836,31.34729
3528,1644391249,-24.52839,31.34734
3529,1644391250,-24.52841,31.34738
3530,1644391251,-24.52844,31.34740
3531,1644391252,-24.52846,31.34741
3532,1644391253,-24.52847,31.34742
3533,1644391254,-24.52845,31.34740
3534,1644391255,-24.52844,31.34739
3535,1644391256,-24.52843,31.34735
3536,1644391257,-24.52840,31.34728
3537,1644391258,-24.52837,31.34724
3538,1644391259,-24.52834,31.34720
3539,1644391260,-24.52830,31.34715
3540,1644391261,-24.52824,31.34714
3541,1644391262,-24.52819,31.34713
3542,1644391263,-24.52818,31.34706
3543,1644391264,-24.52816,31.34701
3544,1644391265,-24.52813,31.34697
3545,1644391266,-24.52808,31.34693
3546,1644391267,-24.52804,31.34689
3547,1644391268,-24.52800,31.34685
3548,1644391269,-24.52794,31.34682
3549,1644391270,-24.52789,31.34681
3550,1644391271,-24.52783,31.34681
3551,1644391272,-24.52777,31.34681
3552,1644391273,-24.52773,31.34685
3553,1644391274,-24.52769,31.34687
3554,1644391275,-24.52764,31.34693
3555,1644391276,-24.52761,31.34697
3556,1644391277,-24.52756,31.34698
3557,1644391278,-24.52751,31.34700
3558,1644391279,-24.52746,31.34700
3559,1644391280,-24.52741,31.34699
3560,1644391281,-24.52739,31.34693
3561,1644391282,-24.52736,31.34688
3562,1644391283,-24.52732,31.34684
3563,1644391284,-24.52728,31.34681
3564,1644391285,-24.52722,31.34679
3565,1644391286,-24.52716,31.34677
3566,1644391287,-24.52710,31.34678
3567,1644391288,-24.52704,31.34679
3568,1644391289,-24.52701,31.34680
3569,1644391290,-24.52696,31.34690
3570,1644391291,-24.52694,31.34695
3571,1644391292,-24.52692,31.34699
3572,1644391293,-24.52692,31.34702
3573,1644391294,-24.52692,31.34705
3574,1644391295,-24.52693,31.34706
3575,1644391296,-24.52694,31.34706
3576,1644391297,-24.52694,31.34706
3577,1644391298,-24.52692,31.34705
3578,1644391299,-24.52688,31.34701
3579,1644391300,-24.52682,31.34700
3580,1644391301,-24.52673,31.34700
3581,1644391302,-24.52665,31.34701
3582,1644391303,-24.52660,31.34697
3583,1644391304,-24.52655,31.34694
3584,1644391305,-24.52648,31.34690
3585,1644391306,-24.52641,31.34688
3586,1644391307,-24.52634,31.34685
3587,1644391308,-24.52628,31.34681
3588,1644391309,-24.52622,31.34677
3589,1644391310,-24.52615,31.34672
3590,1644391311,-24.52609,31.34669
3591,1644391312,-24.52602,31.34668
3592,1644391313,-24.52594,31.34668
3593,1644391314,-24.52585,31.34669
3594,1644391315,-24.52577,31.34671
3595,1644391316,-24.52568,31.34674
3596,1644391317,-24.52560,31.34676
3597,1644391318,-24.52553,31.34677
3598,1644391319,-24.52548,31.34678
3599,1644391320,-24.52544,31.34679
3600,1644391321,-24.52541,31.34678
3601,1644391322,-24.52539,31.34671
3602,1644391323,-24.52535,31.34664
3603,1644391324,-24.52532,31.34660
3604,1644391325,-24.52525,31.34654
3605,1644391326,-24.52518,31.34649
3606,1644391327,-24.52510,31.34644
3607,1644391328,-24.52502,31.34640
3608,1644391329,-24.52495,31.34635
3609,1644391330,-24.52488,31.34630
3610,1644391331,-24.52481,31.34626
3611,1644391332,-24.52474,31.34623
3612,1644391333,-24.52467,31.34620
3613,1644391334,-24.52459,31.34618
3614,1644391335,-24.52452,31.34618
3615,1644391336,-24.52446,31.34619
3616,1644391337,-24.52440,31.34619
3617,1644391338,-24.52435,31.34618
3618,1644391339,-24.52429,31.34616
3619,1644391340,-24.52422,31.34614
3620,1644391341,-24.52416,31.34613
3621,1644391342,-24.52410,31.34612
3622,1644391343,-24.52403,31.34612
3623,1644391344,-24.52397,31.34615
3624,1644391345,-24.52393,31.34619
3625,1644391346,-24.52388,31.34620
3626,1644391347,-24.52384,31.34621
3627,1644391348,-24.52379,31.34622
3628,1644391349,-24.52377,31.34625
3629,1644391350,-24.52374,31.34629
3630,1644391351,-24.52372,31.34633
3631,1644391352,-24.52368,31.34637
3632,1644391353,-24.52364,31.34640
3633,1644391354,-24.52359,31.34643
3634,1644391355,-24.52354,31.34645
3635,1644391356,-24.52348,31.34647
3636,1644391357,-24.52342,31.34648
3637,1644391358,-24.52338,31.34648
3638,1644391359,-24.52334,31.34648
3639,1644391360,-24.52331,31.34648
3640,1644391361,-24.52328,31.34648
3641,1644391362,-24.52325,31.34649
3642,1644391363,-24.52320,31.34648
3643,1644391364,-24.52315,31.34648
3644,1644391365,-24.52309,31.34647
3645,1644391366,-24.52303,31.34647
3646,1644391367,-24.52296,31.34646
3647,1644391368,-24.52289,31.34646
3648,1644391369,-24.52282,31.34644
3649,1644391370,-24.52275,31.34645
3650,1644391371,-24.52270,31.34646
3651,1644391372,-24.52264,31.34648
3652,1644391373,-24.52260,31.34651
3653,1644391374,-24.52254,31.34655
3654,1644391375,-24.52251,31.34656
3655,1644391376,-24.52244,31.34654
3656,1644391377,-24.52240,31.34654
3657,1644391378,-24.52236,31.34655
3658,1644391379,-24.52232,31.34657
3659,1644391380,-24.52228,31.34661
3660,1644391381,-24.52224,31.34664
3661,1644391382,-24.52219,31.34665
3662,1644391383,-24.52214,31.34665
3663,1644391384,-24.52210,31.34667
3664,1644391385,-24.52206,31.34670
3665,1644391386,-24.52202,31.34673
3666,1644391387,-24.52196,31.34674
3667,1644391388,-24.52190,31.34676
3668,1644391389,-24.52183,31.34678
3669,1644391390,-24.52177,31.34680
3670,1644391391,-24.52171,31.34680
3671,1644391392,-24.52165,31.34681
3672,1644391393,-24.52160,31.34682
3673,1644391394,-24.52158,31.34686
3674,1644391395,-24.52155,31.34688
3675,1644391396,-24.52150,31.34690
3676,1644391397,-24.52146,31.34692
3677,1644391398,-24.52141,31.34693
3678,1644391399,-24.52136,31.34694
3679,1644391400,-24.52132,31.34697
3680,1644391401,-24.52128,31.34700
3681,1644391402,-24.52125,31.34702
3682,1644391403,-24.52123,31.34703
3683,1644391404,-24.52122,31.34703
3684,1644391405,-24.52121,31.34703
3685,1644391406,-24.52122,31.34702
3686,1644391407,-24.52123,31.34702
3687,1644391408,-24.52126,31.34701
3688,1644391409,-24.52128,31.34700
3689,1644391410,-24.52131,31.34699
3690,1644391411,-24.52133,31.34698
3691,1644391412,-24.52135,31.34695
3692,1644391413,-24.52136,31.34691
3693,1644391414,-24.52136,31.34687
3694,1644391415,-24.52136,31.34683
3695,1644391416,-24.52134,31.34682
3696,1644391417,-24.52132,31.34680
3697,1644391418,-24.52125,31.34681
3698,1644391419,-24.52120,31.34678
3699,1644391420,-24.52116,31.34677
3700,1644391421,-24.52108,31.34674
3701,1644391422,-24.52103,31.34674
3702,1644391423,-24.52098,31.34674
3703,1644391424,-24.52093,31.34676
3704,1644391425,-24.52090,31.34678
3705,1644391426,-24.52087,31.34679
3706,1644391427,-24.52083,31.34682
3707,1644391428,-24.52081,31.34684
3708,1644391429,-24.52078,31.34687
3709,1644391430,-24.52073,31.34691
3710,1644391431,-24.52071,31.34694
3711,1644391432,-24.52069,31.34696
3712,1644391433,-24.52068,31.34696
3713,1644391434,-24.52067,31.34689
3714,1644391435,-24.52065,31.34683
3715,1644391436,-24.52063,31.34680
3716,1644391437,-24.52061,31.34678
3717,1644391438,-24.52059,31.34678
3718,1644391439,-24.52055,31.34681
3719,1644391440,-24.52053,31.34684
3720,1644391441,-24.52052,31.34687
3721,1644391442,-24.52051,31.34691
3722,1644391443,-24.52049,31.34693
3723,1644391444,-24.52046,31.34693
3724,1644391445,-24.52043,31.34691
3725,1644391446,-24.52039,31.34688
3726,1644391447,-24.52037,31.34683
3727,1644391448,-24.52034,31.34679
3728,1644391449,-24.52033,31.34674
3729,1644391450,-24.52031,31.34670
3730,1644391451,-24.52030,31.34668
3731,1644391452,-24.52030,31.34665
